827, 0.000822
828, 0.000827
829, 0.000825
830, 0.000836
831, 0.000829
832, 0.000831
833, 0.000834
834, 0.000836
835, 0.000842
836, 0.000839
837, 0.000844
838, 0.000843
839, 0.000849
840, 0.000857
841, 0.000849
842, 0.000851
843, 0.000854
844, 0.000860
845, 0.000857
846, 0.000863
847, 0.000861
848, 0.000866
849, 0.000883
850, 0.000868
851, 0.000870
852, 0.000872
853, 0.000882
854, 0.000876
855, 0.000881
856, 0.000880
857, 0.000885
858, 0.000889
859, 0.000887
860, 0.000888
861, 0.000890
862, 0.000896
863, 0.000895
864, 0.000900
865, 0.000899
866, 0.000906
867, 0.000911
868, 0.000905
869, 0.000907
870, 0.000909
871, 0.000916
872, 0.000913
873, 0.000919
874, 0.000918
875, 0.000923
876, 0.000926
877, 0.000924
878, 0.000925
879, 0.000928
880, 0.000939
881, 0.000946
882, 0.000934
883, 0.000936
884, 0.000946
885, 0.000940
886, 0.000944
887, 0.000944
888, 0.000950
889, 0.000948
890, 0.000950
891, 0.000953
892, 0.000954
893, 0.000969
894, 0.000960
895, 0.000965
896, 0.000964
897, 0.000971
898, 0.000968
899, 0.000970
900, 0.000973
901, 0.000978
902, 0.000979
903, 0.000979
904, 0.000983
905, 0.000991
906, 0.000985
907, 0.000987
908, 0.000989
909, 0.000996
910, 0.000993
911, 0.000999
912, 0.000999
913, 0.001022
914, 0.001004
915, 0.001005
916, 0.001007
917, 0.001019
918, 0.001010
919, 0.001012
920, 0.001019
921, 0.001022
922, 0.001023
923, 0.001022
924, 0.001024
925, 0.001031
926, 0.001029
927, 0.001031
928, 0.001033
929, 0.001049
930, 0.001038
931, 0.001042
932, 0.001047
933, 0.001044
934, 0.001046
935, 0.001049
936, 0.001055
937, 0.001053
938, 0.001059
939, 0.001057
940, 0.001071
941, 0.001062
942, 0.001064
943, 0.001066
944, 0.001074
945, 0.001087
946, 0.001074
947, 0.001083
948, 0.001077
949, 0.001083
950, 0.001081
951, 0.001093
952, 0.001086
953, 0.001088
954, 0.001091
955, 0.001099
956, 0.001100
957, 0.001098
958, 0.001108
959, 0.001103
960, 0.001106
961, 0.001107
962, 0.001119
963, 0.001112
964, 0.001114
965, 0.001120
966, 0.001123
967, 0.001124
968, 0.001123
969, 0.001130
970, 0.001128
971, 0.001130
972, 0.001132
973, 0.001143
974, 0.001141
975, 0.001139
976, 0.001149
977, 0.001159
978, 0.001147
979, 0.001149
980, 0.001155
981, 0.001154
982, 0.001155
983, 0.001169
984, 0.001160
985, 0.001166
986, 0.001164
987, 0.001176
988, 0.001169
989, 0.001172
990, 0.001178
991, 0.001176
992, 0.001182
993, 0.001190
994, 0.001188
995, 0.001185
996, 0.001191
997, 0.001196
998, 0.001194
999, 0.001195
1000, 0.001202
1001, 0.001204
1002, 0.001203
1003, 0.001217
1004, 0.001208
1005, 0.001213
1006, 0.001212
1007, 0.001219
1008, 0.001217
1009, 0.001237
1010, 0.001227
1011, 0.001225
1012, 0.001230
1013, 0.001239
1014, 0.001235
1015, 0.001233
1016, 0.001241
1017, 0.001238
1018, 0.001241
1019, 0.001244
1020, 0.001250
1021, 0.001251
1022, 0.001251
1023, 0.001266
1024, 0.001256
1025, 0.001258
1026, 0.001266
1027, 0.001262
1028, 0.001265
1029, 0.001272
1030, 0.001273
1031, 0.001273
1032, 0.001287
1033, 0.001278
1034, 0.001280
1035, 0.001290
1036, 0.001285
1037, 0.001287
1038, 0.001293
1039, 0.001296
1040, 0.001295
1041, 0.001318
1042, 0.001309
1043, 0.001301
1044, 0.001304
1045, 0.001311
1046, 0.001308
1047, 0.001311
1048, 0.001322
1049, 0.001316
1050, 0.001322
1051, 0.001332
1052, 0.001324
1053, 0.001327
1054, 0.001335
1055, 0.001333
1056, 0.001335
1057, 0.001345
1058, 0.001340
1059, 0.001345
1060, 0.001353
1061, 0.001347
1062, 0.001349
1063, 0.001357
1064, 0.001354
1065, 0.001357
1066, 0.001368
1067, 0.001362
1068, 0.001377
1069, 0.001368
1070, 0.001369
1071, 0.001377
1072, 0.001375
1073, 0.001395
1074, 0.001385
1075, 0.001386
1076, 0.001385
1077, 0.001400
1078, 0.001390
1079, 0.001392
1080, 0.001401
1081, 0.001397
1082, 0.001400
1083, 0.001407
1084, 0.001409
1085, 0.001408
1086, 0.001426
1087, 0.001415
1088, 0.001419
1089, 0.001424
1090, 0.001421
1091, 0.001428
1092, 0.001426
1093, 0.001433
1094, 0.001444
1095, 0.001439
1096, 0.001436
1097, 0.001448
1098, 0.001442
1099, 0.001444
1100, 0.001451
1101, 0.001449
1102, 0.001464
1103, 0.001455
1104, 0.001461
1105, 0.001484
1106, 0.001467
1107, 0.001464
1108, 0.001472
1109, 0.001470
1110, 0.001472
1111, 0.001487
1112, 0.001477
1113, 0.001487
1114, 0.001483
1115, 0.001490
1116, 0.001493
1117, 0.001491
1118, 0.001493
1119, 0.001505
1120, 0.001503
1121, 0.001508
1122, 0.001508
1123, 0.001507
1124, 0.001518
1125, 0.001513
1126, 0.001515
1127, 0.001527
1128, 0.001520
1129, 0.001532
1130, 0.001526
1131, 0.001532
1132, 0.001536
1133, 0.001538
1134, 0.001545
1135, 0.001540
1136, 0.001542
1137, 0.001570
1138, 0.001548
1139, 0.001550
1140, 0.001561
1141, 0.001556
1142, 0.001570
1143, 0.001560
1144, 0.001564
1145, 0.001570
1146, 0.001569
1147, 0.001586
1148, 0.001575
1149, 0.001581
1150, 0.001589
1151, 0.001587
1152, 0.001591
1153, 0.001589
1154, 0.001590
1155, 0.001598
1156, 0.001595
1157, 0.001606
1158, 0.001605
1159, 0.001604
1160, 0.001616
1161, 0.001610
1162, 0.001617
1163, 0.001616
1164, 0.001618
1165, 0.001630
1166, 0.001623
1167, 0.001635
1168, 0.001629
1169, 0.001654
1170, 0.001640
1171, 0.001637
1172, 0.001649
1173, 0.001643
1174, 0.001650
1175, 0.001647
1176, 0.001655
1177, 0.001658
1178, 0.001660
1179, 0.001670
1180, 0.001662
1181, 0.001666
1182, 0.001674
1183, 0.001671
1184, 0.001677
1185, 0.001682
1186, 0.001690
1187, 0.001686
1188, 0.001685
1189, 0.001696
1190, 0.001691
1191, 0.001698
1192, 0.001697
1193, 0.001708
1194, 0.001705
1195, 0.001705
1196, 0.001716
1197, 0.001711
1198, 0.001721
1199, 0.001715
1200, 0.001728
1201, 0.001743
1202, 0.001725
1203, 0.001735
1204, 0.001730
1205, 0.001740
1206, 0.001735
1207, 0.001750
1208, 0.001742
1209, 0.001744
1210, 0.001753
1211, 0.001752
1212, 0.001760
1213, 0.001756
1214, 0.001775
1215, 0.001763
1216, 0.001775
1217, 0.001768
1218, 0.001771
1219, 0.001778
1220, 0.001776
1221, 0.001794
1222, 0.001783
1223, 0.001793
1224, 0.001788
1225, 0.001797
1226, 0.001794
1227, 0.001796
1228, 0.001808
1229, 0.001802
1230, 0.001813
1231, 0.001808
1232, 0.001820
1233, 0.001835
1234, 0.001831
1235, 0.001820
1236, 0.001827
1237, 0.001827
1238, 0.001827
1239, 0.001838
1240, 0.001834
1241, 0.001849
1242, 0.001841
1243, 0.001853
1244, 0.001846
1245, 0.001853
1246, 0.001852
1247, 0.001863
1248, 0.001862
1249, 0.001866
1250, 0.001868
1251, 0.001867
1252, 0.001878
1253, 0.001873
1254, 0.001885
1255, 0.001879
1256, 0.001886
1257, 0.001888
1258, 0.001893
1259, 0.001894
1260, 0.001904
1261, 0.001901
1262, 0.001905
1263, 0.001902
1264, 0.001910
1265, 0.001930
1266, 0.001922
1267, 0.001915
1268, 0.001926
1269, 0.001921
1270, 0.001930
1271, 0.001925
1272, 0.001930
1273, 0.001940
1274, 0.001935
1275, 0.001944
1276, 0.001941
1277, 0.001952
1278, 0.001949
1279, 0.001965
1280, 0.001954
1281, 0.001962
1282, 0.001960
1283, 0.001966
1284, 0.001966
1285, 0.001978
1286, 0.001976
1287, 0.001981
1288, 0.001981
1289, 0.001985
1290, 0.001988
1291, 0.001996
1292, 0.001990
1293, 0.001998
1294, 0.001995
1295, 0.002008
1296, 0.002003
1297, 0.002040
1298, 0.002009
1299, 0.002020
1300, 0.002014
1301, 0.002020
1302, 0.002018
1303, 0.002031
1304, 0.002031
1305, 0.002034
1306, 0.002036
1307, 0.002041
1308, 0.002043
1309, 0.002051
1310, 0.002045
1311, 0.002054
1312, 0.002052
1313, 0.002064
1314, 0.002067
1315, 0.002064
1316, 0.002069
1317, 0.002073
1318, 0.002077
1319, 0.002074
1320, 0.002086
1321, 0.002079
1322, 0.002092
1323, 0.002086
1324, 0.002096
1325, 0.002093
1326, 0.002108
1327, 0.002098
1328, 0.002107
1329, 0.002128
1330, 0.002114
1331, 0.002115
1332, 0.002123
1333, 0.002122
1334, 0.002125
1335, 0.002130
1336, 0.002127
1337, 0.002138
1338, 0.002133
1339, 0.002142
1340, 0.002143
1341, 0.002147
1342, 0.002150
1343, 0.002162
1344, 0.002158
1345, 0.002161
1346, 0.002159
1347, 0.002167
1348, 0.002174
1349, 0.002172
1350, 0.002176
1351, 0.002178
1352, 0.002182
1353, 0.002185
1354, 0.002195
1355, 0.002187
1356, 0.002195
1357, 0.002193
1358, 0.002204
1359, 0.002208
1360, 0.002207
1361, 0.002234
1362, 0.002212
1363, 0.002216
1364, 0.002216
1365, 0.002227
1366, 0.002220
1367, 0.002232
1368, 0.002232
1369, 0.002234
1370, 0.002244
1371, 0.002244
1372, 0.002247
1373, 0.002245
1374, 0.002255
1375, 0.002252
1376, 0.002268
1377, 0.002263
1378, 0.002264
1379, 0.002269
1380, 0.002272
1381, 0.002280
1382, 0.002275
1383, 0.002282
1384, 0.002284
1385, 0.002288
1386, 0.002296
1387, 0.002295
1388, 0.002300
1389, 0.002301
1390, 0.002304
1391, 0.002316
1392, 0.002307
1393, 0.002338
1394, 0.002314
1395, 0.002321
1396, 0.002332
1397, 0.002324
1398, 0.002335
1399, 0.002329
1400, 0.002341
1401, 0.002335
1402, 0.002349
1403, 0.002348
1404, 0.002347
1405, 0.002358
1406, 0.002353
1407, 0.002371
1408, 0.002366
1409, 0.002369
1410, 0.002370
1411, 0.002370
1412, 0.002382
1413, 0.002381
1414, 0.002384
1415, 0.002388
1416, 0.002389
1417, 0.002399
1418, 0.002402
1419, 0.002396
1420, 0.002405
1421, 0.002404
1422, 0.002414
1423, 0.002418
1424, 0.002414
1425, 0.002447
1426, 0.002421
1427, 0.002437
1428, 0.002432
1429, 0.002432
1430, 0.002437
1431, 0.002435
1432, 0.002453
1433, 0.002447
1434, 0.002450
1435, 0.002455
1436, 0.002465
1437, 0.002457
1438, 0.002465
1439, 0.002465
1440, 0.002471
1441, 0.002484
1442, 0.002475
1443, 0.002485
1444, 0.002481
1445, 0.002492
1446, 0.002496
1447, 0.002492
1448, 0.002500
1449, 0.002502
1450, 0.002506
1451, 0.002514
1452, 0.002512
1453, 0.002519
1454, 0.002523
1455, 0.002518
1456, 0.002532
1457, 0.002556
1458, 0.002531
1459, 0.002541
1460, 0.002545
1461, 0.002544
1462, 0.002548
1463, 0.002549
1464, 0.002554
1465, 0.002561
1466, 0.002558
1467, 0.002566
1468, 0.002572
1469, 0.002567
1470, 0.002584
1471, 0.002581
1472, 0.002582
1473, 0.002587
1474, 0.002594
1475, 0.002589
1476, 0.002597
1477, 0.002599
1478, 0.002603
1479, 0.002614
1480, 0.002606
1481, 0.002617
1482, 0.002617
1483, 0.002616
1484, 0.002629
1485, 0.002627
1486, 0.002631
1487, 0.002634
1488, 0.002647
1489, 0.002662
1490, 0.002650
1491, 0.002650
1492, 0.002651
1493, 0.002661
1494, 0.002658
1495, 0.002660
1496, 0.002666
1497, 0.002677
1498, 0.002669
1499, 0.002681
1500, 0.002680
1501, 0.002682
1502, 0.002692
1503, 0.002691
1504, 0.002693
1505, 0.002697
1506, 0.002710
1507, 0.002700
1508, 0.002713
1509, 0.002712
1510, 0.002715
1511, 0.002723
1512, 0.002723
1513, 0.002725
1514, 0.002730
1515, 0.002741
1516, 0.002738
1517, 0.002739
1518, 0.002744
1519, 0.002755
1520, 0.002747
1521, 0.002781
1522, 0.002760
1523, 0.002759
1524, 0.002774
1525, 0.002771
1526, 0.002771
1527, 0.002774
1528, 0.002789
1529, 0.002784
1530, 0.002783
1531, 0.002791
1532, 0.002798
1533, 0.002797
1534, 0.002803
1535, 0.002808
1536, 0.002805
1537, 0.002822
1538, 0.002816
1539, 0.002820
1540, 0.002820
1541, 0.002831
1542, 0.002835
1543, 0.002831
1544, 0.002841
1545, 0.002847
1546, 0.002850
1547, 0.002844
1548, 0.002853
1549, 0.002861
1550, 0.002855
1551, 0.002868
1552, 0.002867
1553, 0.002902
1554, 0.002873
1555, 0.002883
1556, 0.002882
1557, 0.002882
1558, 0.002892
1559, 0.002891
1560, 0.002900
1561, 0.002895
1562, 0.002912
1563, 0.002909
1564, 0.002915
1565, 0.002911
1566, 0.002924
1567, 0.002924
1568, 0.002922
1569, 0.002935
1570, 0.002939
1571, 0.002943
1572, 0.002937
1573, 0.002949
1574, 0.002953
1575, 0.002953
1576, 0.002952
1577, 0.002959
1578, 0.002972
1579, 0.002968
1580, 0.002969
1581, 0.002976
1582, 0.002986
1583, 0.002982
1584, 0.002981
1585, 0.003024
1586, 0.003000
1587, 0.003002
1588, 0.002997
1589, 0.003009
1590, 0.003013
1591, 0.003015
1592, 0.003011
1593, 0.003022
1594, 0.003027
1595, 0.003029
1596, 0.003030
1597, 0.003033
1598, 0.003046
1599, 0.003045
1600, 0.003047
1601, 0.003050
1602, 0.003062
1603, 0.003058
1604, 0.003058
1605, 0.003068
1606, 0.003073
1607, 0.003076
1608, 0.003077
1609, 0.003079
1610, 0.003088
1611, 0.003092
1612, 0.003092
1613, 0.003090
1614, 0.003107
1615, 0.003103
1616, 0.003110
1617, 0.003135
1618, 0.003124
1619, 0.003119
1620, 0.003126
1621, 0.003131
1622, 0.003124
1623, 0.003136
1624, 0.003137
1625, 0.003149
1626, 0.003145
1627, 0.003149
1628, 0.003152
1629, 0.003165
1630, 0.003166
1631, 0.003158
1632, 0.003207
1633, 0.003207
1634, 0.003182
1635, 0.003188
1636, 0.003183
1637, 0.003200
1638, 0.003196
1639, 0.003194
1640, 0.003202
1641, 0.003205
1642, 0.003209
1643, 0.003215
1644, 0.003220
1645, 0.003222
1646, 0.003222
1647, 0.003225
1648, 0.003234
1649, 0.003263
1650, 0.003239
1651, 0.003245
1652, 0.003245
1653, 0.003249
1654, 0.003256
1655, 0.003259
1656, 0.003266
1657, 0.003259
1658, 0.003268
1659, 0.003277
1660, 0.003277
1661, 0.003284
1662, 0.003290
1663, 0.003288
1664, 0.003294
1665, 0.003301
1666, 0.003304
1667, 0.003304
1668, 0.003310
1669, 0.003307
1670, 0.003323
1671, 0.003321
1672, 0.003326
1673, 0.003333
1674, 0.003336
1675, 0.003331
1676, 0.003340
1677, 0.003349
1678, 0.003346
1679, 0.003354
1680, 0.003360
1681, 0.003386
1682, 0.003365
1683, 0.003370
1684, 0.003377
1685, 0.003377
1686, 0.003376
1687, 0.003377
1688, 0.003395
1689, 0.003391
1690, 0.003397
1691, 0.003405
1692, 0.003407
1693, 0.003407
1694, 0.003410
1695, 0.003419
1696, 0.003419
1697, 0.003429
1698, 0.003433
1699, 0.003434
1700, 0.003435
1701, 0.003438
1702, 0.003446
1703, 0.003453
1704, 0.003452
1705, 0.003459
1706, 0.003463
1707, 0.003463
1708, 0.003466
1709, 0.003476
1710, 0.003481
1711, 0.003478
1712, 0.003492
1713, 0.003516
1714, 0.003493
1715, 0.003504
1716, 0.003495
1717, 0.003508
1718, 0.003507
1719, 0.003520
1720, 0.003515
1721, 0.003522
1722, 0.003528
1723, 0.003529
1724, 0.003530
1725, 0.003534
1726, 0.003548
1727, 0.003547
1728, 0.003553
1729, 0.003559
1730, 0.003561
1731, 0.003562
1732, 0.003570
1733, 0.003573
1734, 0.003568
1735, 0.003581
1736, 0.003586
1737, 0.003590
1738, 0.003590
1739, 0.003601
1740, 0.003597
1741, 0.003600
1742, 0.003613
1743, 0.003605
1744, 0.003618
1745, 0.003645
1746, 0.003632
1747, 0.003628
1748, 0.003634
1749, 0.003641
1750, 0.003639
1751, 0.003644
1752, 0.003650
1753, 0.003655
1754, 0.003654
1755, 0.003659
1756, 0.003667
1757, 0.003671
1758, 0.003671
1759, 0.003680
1760, 0.003684
1761, 0.003685
1762, 0.003696
1763, 0.003693
1764, 0.003700
1765, 0.003705
1766, 0.003710
1767, 0.003705
1768, 0.003712
1769, 0.003724
1770, 0.003722
1771, 0.003730
1772, 0.003735
1773, 0.003740
1774, 0.003738
1775, 0.003752
1776, 0.003747
1777, 0.003778
1778, 0.003762
1779, 0.003760
1780, 0.003766
1781, 0.003772
1782, 0.003774
1783, 0.003774
1784, 0.003779
1785, 0.003787
1786, 0.003791
1787, 0.003793
1788, 0.003801
1789, 0.003804
1790, 0.003806
1791, 0.003818
1792, 0.003815
1793, 0.003823
1794, 0.003826
1795, 0.003830
1796, 0.003831
1797, 0.003838
1798, 0.003842
1799, 0.003844
1800, 0.003853
1801, 0.003853
1802, 0.003859
1803, 0.003864
1804, 0.003869
1805, 0.003870
1806, 0.003876
1807, 0.003881
1808, 0.003878
1809, 0.003919
1810, 0.003895
1811, 0.003896
1812, 0.003896
1813, 0.003911
1814, 0.003906
1815, 0.003907
1816, 0.003923
1817, 0.003919
1818, 0.003927
1819, 0.003935
1820, 0.003937
1821, 0.003937
1822, 0.003949
1823, 0.003945
1824, 0.003949
1825, 0.003964
1826, 0.003959
1827, 0.003964
1828, 0.003971
1829, 0.003975
1830, 0.003975
1831, 0.003989
1832, 0.003985
1833, 0.003988
1834, 0.004002
1835, 0.003998
1836, 0.004005
1837, 0.004011
1838, 0.004015
1839, 0.004013
1840, 0.004029
1841, 0.004054
1842, 0.004029
1843, 0.004040
1844, 0.004038
1845, 0.004045
1846, 0.004049
1847, 0.004051
1848, 0.004051
1849, 0.004066
1850, 0.004062
1851, 0.004068
1852, 0.004078
1853, 0.004075
1854, 0.004083
1855, 0.004092
1856, 0.004093
1857, 0.004092
1858, 0.004105
1859, 0.004102
1860, 0.004114
1861, 0.004116
1862, 0.004119
1863, 0.004127
1864, 0.004125
1865, 0.004131
1866, 0.004146
1867, 0.004141
1868, 0.004142
1869, 0.004148
1870, 0.004154
1871, 0.004153
1872, 0.004168
1873, 0.004194
1874, 0.004173
1875, 0.004179
1876, 0.004182
1877, 0.004183
1878, 0.004188
1879, 0.004192
1880, 0.004194
1881, 0.004208
1882, 0.004203
1883, 0.004212
1884, 0.004219
1885, 0.004220
1886, 0.004225
1887, 0.004228
1888, 0.004232
1889, 0.004240
1890, 0.004244
1891, 0.004243
1892, 0.004257
1893, 0.004252
1894, 0.004260
1895, 0.004265
1896, 0.004268
1897, 0.004273
1898, 0.004279
1899, 0.004287
1900, 0.004311
1901, 0.004293
1902, 0.004292
1903, 0.004307
1904, 0.004302
1905, 0.004342
1906, 0.004318
1907, 0.004317
1908, 0.004324
1909, 0.004329
1910, 0.004333
1911, 0.004329
1912, 0.004348
1913, 0.004340
1914, 0.004354
1915, 0.004352
1916, 0.004355
1917, 0.004368
1918, 0.004366
1919, 0.004373
1920, 0.004379
1921, 0.004384
1922, 0.004381
1923, 0.004398
1924, 0.004392
1925, 0.004400
1926, 0.004404
1927, 0.004406
1928, 0.004417
1929, 0.004416
1930, 0.004423
1931, 0.004428
1932, 0.004431
1933, 0.004439
1934, 0.004437
1935, 0.004444
1936, 0.004450
1937, 0.004489
1938, 0.004458
1939, 0.004469
1940, 0.004466
1941, 0.004481
1942, 0.004473
1943, 0.004475
1944, 0.004490
1945, 0.004487
1946, 0.004494
1947, 0.004501
1948, 0.004506
1949, 0.004512
1950, 0.004514
1951, 0.004516
1952, 0.004524
1953, 0.004531
1954, 0.004529
1955, 0.004540
1956, 0.004538
1957, 0.004553
1958, 0.004546
1959, 0.004555
1960, 0.004562
1961, 0.004561
1962, 0.004569
1963, 0.004574
1964, 0.004580
1965, 0.004585
1966, 0.004588
1967, 0.004586
1968, 0.004601
1969, 0.004632
1970, 0.004605
1971, 0.004621
1972, 0.004613
1973, 0.004626
1974, 0.004622
1975, 0.004628
1976, 0.004634
1977, 0.004642
1978, 0.004646
1979, 0.004649
1980, 0.004656
1981, 0.004658
1982, 0.004663
1983, 0.004672
1984, 0.004673
1985, 0.004675
1986, 0.004687
1987, 0.004684
1988, 0.004691
1989, 0.004700
1990, 0.004694
1991, 0.004707
1992, 0.004708
1993, 0.004714
1994, 0.004721
1995, 0.004725
1996, 0.004730
1997, 0.004732
1998, 0.004738
1999, 0.004741
2000, 0.004749
2001, 0.004789
2002, 0.004759
2003, 0.004759
2004, 0.004771
2005, 0.004772
2006, 0.004779
2007, 0.004779
2008, 0.004780
2009, 0.004795
2010, 0.004794
2011, 0.004805
2012, 0.004801
2013, 0.004809
2014, 0.004815
2015, 0.004819
2016, 0.004826
2017, 0.004824
2018, 0.004833
2019, 0.004848
2020, 0.004848
2021, 0.004849
2022, 0.004854
2023, 0.004853
2024, 0.004865
2025, 0.004868
2026, 0.004872
2027, 0.004877
2028, 0.004877
2029, 0.004891
2030, 0.004887
2031, 0.004899
2032, 0.004895
2033, 0.004941
2034, 0.004918
2035, 0.004913
2036, 0.004923
2037, 0.004923
2038, 0.004934
2039, 0.004930
2040, 0.004938
2041, 0.004943
2042, 0.004951
2043, 0.004954
2044, 0.004953
2045, 0.004961
2046, 0.004971
2047, 0.004972
2048, 0.004978
2049, 0.004981
2050, 0.004988
2051, 0.004991
2052, 0.004992
2053, 0.004999
2054, 0.005007
2055, 0.005011
2056, 0.005013
2057, 0.005016
2058, 0.005033
2059, 0.005025
2060, 0.005039
2061, 0.005037
2062, 0.005045
2063, 0.005049
2064, 0.005050
2065, 0.005098
2066, 0.005065
2067, 0.005074
2068, 0.005071
2069, 0.005081
2070, 0.005085
2071, 0.005080
2072, 0.005095
2073, 0.005096
2074, 0.005106
2075, 0.005106
2076, 0.005111
2077, 0.005121
2078, 0.005122
2079, 0.005131
2080, 0.005147
2081, 0.005190
2082, 0.005205
2083, 0.005207
2084, 0.005187
2085, 0.005180
2086, 0.005229
2087, 0.005206
2088, 0.005272
2089, 0.005194
2090, 0.005205
2091, 0.005206
2092, 0.005224
2093, 0.005229
2094, 0.005204
2095, 0.005206
2096, 0.005212
2097, 0.005260
2098, 0.005227
2099, 0.005228
2100, 0.005236
2101, 0.005237
2102, 0.005242
2103, 0.005249
2104, 0.005249
2105, 0.005254
2106, 0.005257
2107, 0.005277
2108, 0.005280
2109, 0.005282
2110, 0.005356
