656, 0.000342
657, 0.000348
658, 0.000336
659, 0.000336
660, 0.000337
661, 0.000338
662, 0.000339
663, 0.000340
664, 0.000344
665, 0.000342
666, 0.000343
667, 0.000344
668, 0.000354
669, 0.000346
670, 0.000348
671, 0.000348
672, 0.000350
673, 0.000353
674, 0.000352
675, 0.000352
676, 0.000354
677, 0.000354
678, 0.000355
679, 0.000360
680, 0.000359
681, 0.000359
682, 0.000363
683, 0.000362
684, 0.000362
685, 0.000363
686, 0.000365
687, 0.000366
688, 0.000367
689, 0.000381
690, 0.000379
691, 0.000375
692, 0.000372
693, 0.000376
694, 0.000374
695, 0.000375
696, 0.000375
697, 0.000376
698, 0.000378
699, 0.000379
700, 0.000386
701, 0.000382
702, 0.000386
703, 0.000383
704, 0.000384
705, 0.000386
706, 0.000386
707, 0.000388
708, 0.000389
709, 0.000393
710, 0.000391
711, 0.000399
712, 0.000394
713, 0.000394
714, 0.000396
715, 0.000396
716, 0.000397
717, 0.000399
718, 0.000403
719, 0.000401
720, 0.000406
721, 0.000426
722, 0.000405
723, 0.000405
724, 0.000406
725, 0.000407
726, 0.000408
727, 0.000413
728, 0.000411
729, 0.000414
730, 0.000418
731, 0.000414
732, 0.000415
733, 0.000416
734, 0.000417
735, 0.000418
736, 0.000423
737, 0.000421
738, 0.000426
739, 0.000423
740, 0.000428
741, 0.000426
742, 0.000426
743, 0.000428
744, 0.000429
745, 0.000435
746, 0.000432
747, 0.000435
748, 0.000434
749, 0.000444
750, 0.000438
751, 0.000438
752, 0.000440
753, 0.000455
754, 0.000443
755, 0.000443
756, 0.000447
757, 0.000445
758, 0.000451
759, 0.000448
760, 0.000449
761, 0.000450
762, 0.000451
763, 0.000452
764, 0.000453
765, 0.000458
766, 0.000456
767, 0.000461
768, 0.000458
769, 0.000458
770, 0.000460
771, 0.000461
772, 0.000463
773, 0.000463
774, 0.000468
775, 0.000466
776, 0.000477
777, 0.000469
778, 0.000470
779, 0.000471
780, 0.000473
781, 0.000473
782, 0.000475
783, 0.000479
784, 0.000482
785, 0.000496
786, 0.000480
787, 0.000480
788, 0.000482
789, 0.000483
790, 0.000484
791, 0.000485
792, 0.000494
793, 0.000488
794, 0.000492
795, 0.000490
796, 0.000491
797, 0.000493
798, 0.000494
799, 0.000495
800, 0.000508
801, 0.000503
802, 0.000499
803, 0.000504
804, 0.000502
805, 0.000503
806, 0.000504
807, 0.000506
808, 0.000512
809, 0.000508
810, 0.000513
811, 0.000510
812, 0.000515
813, 0.000513
814, 0.000515
815, 0.000516
816, 0.000521
817, 0.000536
818, 0.000520
819, 0.000523
820, 0.000521
821, 0.000525
822, 0.000524
823, 0.000525
824, 0.000537
825, 0.000528
826, 0.000530
827, 0.000531
828, 0.000536
829, 0.000533
830, 0.000538
831, 0.000540
832, 0.000538
833, 0.000539
834, 0.000540
835, 0.000541
836, 0.000543
837, 0.000547
838, 0.000549
839, 0.000550
840, 0.000547
841, 0.000549
842, 0.000550
843, 0.000551
844, 0.000553
845, 0.000553
846, 0.000568
847, 0.000556
848, 0.000561
849, 0.000573
850, 0.000561
851, 0.000561
852, 0.000562
853, 0.000569
854, 0.000565
855, 0.000569
856, 0.000567
857, 0.000571
858, 0.000570
859, 0.000571
860, 0.000577
861, 0.000574
862, 0.000576
863, 0.000577
864, 0.000582
865, 0.000579
866, 0.000583
867, 0.000596
868, 0.000584
869, 0.000585
870, 0.000587
871, 0.000588
872, 0.000589
873, 0.000599
874, 0.000592
875, 0.000596
876, 0.000595
877, 0.000596
878, 0.000597
879, 0.000598
880, 0.000604
881, 0.000616
882, 0.000603
883, 0.000604
884, 0.000609
885, 0.000607
886, 0.000612
887, 0.000623
888, 0.000610
889, 0.000612
890, 0.000614
891, 0.000615
892, 0.000616
893, 0.000626
894, 0.000619
895, 0.000623
896, 0.000622
897, 0.000623
898, 0.000624
899, 0.000626
900, 0.000631
901, 0.000628
902, 0.000635
903, 0.000631
904, 0.000636
905, 0.000634
906, 0.000645
907, 0.000637
908, 0.000638
909, 0.000639
910, 0.000641
911, 0.000647
912, 0.000653
913, 0.000664
914, 0.000647
915, 0.000648
916, 0.000650
917, 0.000650
918, 0.000657
919, 0.000654
920, 0.000659
921, 0.000656
922, 0.000661
923, 0.000659
924, 0.000669
925, 0.000662
926, 0.000663
927, 0.000665
928, 0.000666
929, 0.000672
930, 0.000674
931, 0.000674
932, 0.000672
933, 0.000674
934, 0.000675
935, 0.000676
936, 0.000681
937, 0.000679
938, 0.000684
939, 0.000682
940, 0.000687
941, 0.000685
942, 0.000696
943, 0.000688
944, 0.000689
945, 0.000708
946, 0.000692
947, 0.000696
948, 0.000700
949, 0.000700
950, 0.000698
951, 0.000699
952, 0.000701
953, 0.000705
954, 0.000704
955, 0.000705
956, 0.000710
957, 0.000708
958, 0.000713
959, 0.000720
960, 0.000712
961, 0.000714
962, 0.000715
963, 0.000716
964, 0.000719
965, 0.000729
966, 0.000721
967, 0.000726
968, 0.000724
969, 0.000725
970, 0.000731
971, 0.000728
972, 0.000730
973, 0.000731
974, 0.000736
975, 0.000735
976, 0.000750
977, 0.000753
978, 0.000739
979, 0.000740
980, 0.000742
981, 0.000748
982, 0.000745
983, 0.000749
984, 0.000747
985, 0.000752
986, 0.000755
987, 0.000755
988, 0.000754
989, 0.000756
990, 0.000757
991, 0.000758
992, 0.000773
993, 0.000761
994, 0.000766
995, 0.000764
996, 0.000770
997, 0.000772
998, 0.000769
999, 0.000770
1000, 0.000772
1001, 0.000777
1002, 0.000779
1003, 0.000780
1004, 0.000778
1005, 0.000782
1006, 0.000781
1007, 0.000793
1008, 0.000785
1009, 0.000806
1010, 0.000787
1011, 0.000788
1012, 0.000799
1013, 0.000792
1014, 0.000797
1015, 0.000795
1016, 0.000796
1017, 0.000802
1018, 0.000799
1019, 0.000801
1020, 0.000802
1021, 0.000808
1022, 0.000815
1023, 0.000811
1024, 0.000809
1025, 0.000811
1026, 0.000812
1027, 0.000818
1028, 0.000816
1029, 0.000817
1030, 0.000822
1031, 0.000820
1032, 0.000829
1033, 0.000823
1034, 0.000824
1035, 0.000826
1036, 0.000828
1037, 0.000839
1038, 0.000831
1039, 0.000838
1040, 0.000834
1041, 0.000861
1042, 0.000837
1043, 0.000838
1044, 0.000841
1045, 0.000841
1046, 0.000847
1047, 0.000845
1048, 0.000850
1049, 0.000848
1050, 0.000853
1051, 0.000860
1052, 0.000852
1053, 0.000854
1054, 0.000856
1055, 0.000858
1056, 0.000864
1057, 0.000865
1058, 0.000863
1059, 0.000867
1060, 0.000870
1061, 0.000867
1062, 0.000869
1063, 0.000871
1064, 0.000873
1065, 0.000882
1066, 0.000880
1067, 0.000877
1068, 0.000883
1069, 0.000885
1070, 0.000882
1071, 0.000884
1072, 0.000885
1073, 0.000905
1074, 0.000893
1075, 0.000892
1076, 0.000891
1077, 0.000895
1078, 0.000903
1079, 0.000897
1080, 0.000899
1081, 0.000900
1082, 0.000901
1083, 0.000908
1084, 0.000909
1085, 0.000906
1086, 0.000912
1087, 0.000914
1088, 0.000915
1089, 0.000913
1090, 0.000915
1091, 0.000926
1092, 0.000919
1093, 0.000925
1094, 0.000921
1095, 0.000926
1096, 0.000929
1097, 0.000931
1098, 0.000928
1099, 0.000930
1100, 0.000935
1101, 0.000933
1102, 0.000938
1103, 0.000937
1104, 0.000950
1105, 0.000959
1106, 0.000946
1107, 0.000943
1108, 0.000949
1109, 0.000947
1110, 0.000948
1111, 0.000953
1112, 0.000952
1113, 0.000960
1114, 0.000955
1115, 0.000959
1116, 0.000958
1117, 0.000969
1118, 0.000962
1119, 0.000963
1120, 0.000969
1121, 0.000972
1122, 0.000972
1123, 0.000970
1124, 0.000975
1125, 0.000977
1126, 0.000975
1127, 0.000977
1128, 0.000979
1129, 0.000993
1130, 0.000982
1131, 0.000987
1132, 0.000986
1133, 0.000995
1134, 0.000989
1135, 0.000991
1136, 0.000993
1137, 0.001018
1138, 0.000996
1139, 0.000997
1140, 0.001004
1141, 0.001010
1142, 0.001007
1143, 0.001004
1144, 0.001006
1145, 0.001012
1146, 0.001010
1147, 0.001011
1148, 0.001013
1149, 0.001022
1150, 0.001017
1151, 0.001022
1152, 0.001020
1153, 0.001031
1154, 0.001024
1155, 0.001026
1156, 0.001028
1157, 0.001033
1158, 0.001035
1159, 0.001032
1160, 0.001038
1161, 0.001040
1162, 0.001038
1163, 0.001039
1164, 0.001041
1165, 0.001052
1166, 0.001045
1167, 0.001050
1168, 0.001053
1169, 0.001073
1170, 0.001052
1171, 0.001053
1172, 0.001059
1173, 0.001057
1174, 0.001059
1175, 0.001061
1176, 0.001075
1177, 0.001064
1178, 0.001069
1179, 0.001068
1180, 0.001074
1181, 0.001071
1182, 0.001073
1183, 0.001078
1184, 0.001077
1185, 0.001082
1186, 0.001081
1187, 0.001095
1188, 0.001085
1189, 0.001089
1190, 0.001088
1191, 0.001095
1192, 0.001091
1193, 0.001093
1194, 0.001101
1195, 0.001096
1196, 0.001102
1197, 0.001100
1198, 0.001115
1199, 0.001104
1200, 0.001106
1201, 0.001131
1202, 0.001114
1203, 0.001115
1204, 0.001113
1205, 0.001122
1206, 0.001117
1207, 0.001122
1208, 0.001120
1209, 0.001131
1210, 0.001124
1211, 0.001126
1212, 0.001136
1213, 0.001129
1214, 0.001135
1215, 0.001133
1216, 0.001143
1217, 0.001137
1218, 0.001139
1219, 0.001150
1220, 0.001143
1221, 0.001148
1222, 0.001146
1223, 0.001156
1224, 0.001150
1225, 0.001154
1226, 0.001157
1227, 0.001155
1228, 0.001157
1229, 0.001159
1230, 0.001174
1231, 0.001163
1232, 0.001168
1233, 0.001192
1234, 0.001173
1235, 0.001169
1236, 0.001174
1237, 0.001173
1238, 0.001174
1239, 0.001179
1240, 0.001188
1241, 0.001185
1242, 0.001184
1243, 0.001193
1244, 0.001187
1245, 0.001189
1246, 0.001191
1247, 0.001196
1248, 0.001198
1249, 0.001196
1250, 0.001211
1251, 0.001200
1252, 0.001207
1253, 0.001211
1254, 0.001206
1255, 0.001208
1256, 0.001210
1257, 0.001219
1258, 0.001214
1259, 0.001219
1260, 0.001227
1261, 0.001225
1262, 0.001222
1263, 0.001228
1264, 0.001225
1265, 0.001249
1266, 0.001233
1267, 0.001230
1268, 0.001234
1269, 0.001233
1270, 0.001250
1271, 0.001239
1272, 0.001240
1273, 0.001247
1274, 0.001244
1275, 0.001246
1276, 0.001251
1277, 0.001254
1278, 0.001252
1279, 0.001267
1280, 0.001256
1281, 0.001257
1282, 0.001264
1283, 0.001261
1284, 0.001264
1285, 0.001269
1286, 0.001271
1287, 0.001270
1288, 0.001275
1289, 0.001282
1290, 0.001279
1291, 0.001277
1292, 0.001284
1293, 0.001281
1294, 0.001283
1295, 0.001292
1296, 0.001287
1297, 0.001317
1298, 0.001301
1299, 0.001297
1300, 0.001294
1301, 0.001301
1302, 0.001299
1303, 0.001301
1304, 0.001309
1305, 0.001305
1306, 0.001310
1307, 0.001318
1308, 0.001314
1309, 0.001312
1310, 0.001319
1311, 0.001317
1312, 0.001318
1313, 0.001327
1314, 0.001323
1315, 0.001328
1316, 0.001336
1317, 0.001333
1318, 0.001330
1319, 0.001337
1320, 0.001334
1321, 0.001336
1322, 0.001345
1323, 0.001340
1324, 0.001345
1325, 0.001353
1326, 0.001351
1327, 0.001349
1328, 0.001355
1329, 0.001376
1330, 0.001355
1331, 0.001363
1332, 0.001359
1333, 0.001364
1334, 0.001372
1335, 0.001369
1336, 0.001367
1337, 0.001373
1338, 0.001370
1339, 0.001372
1340, 0.001381
1341, 0.001376
1342, 0.001382
1343, 0.001390
1344, 0.001388
1345, 0.001385
1346, 0.001391
1347, 0.001389
1348, 0.001395
1349, 0.001396
1350, 0.001395
1351, 0.001409
1352, 0.001399
1353, 0.001406
1354, 0.001409
1355, 0.001405
1356, 0.001407
1357, 0.001413
1358, 0.001415
1359, 0.001413
1360, 0.001429
1361, 0.001441
1362, 0.001423
1363, 0.001424
1364, 0.001421
1365, 0.001427
1366, 0.001426
1367, 0.001432
1368, 0.001440
1369, 0.001438
1370, 0.001436
1371, 0.001446
1372, 0.001439
1373, 0.001442
1374, 0.001448
1375, 0.001446
1376, 0.001460
1377, 0.001451
1378, 0.001456
1379, 0.001459
1380, 0.001461
1381, 0.001459
1382, 0.001465
1383, 0.001463
1384, 0.001465
1385, 0.001481
1386, 0.001469
1387, 0.001479
1388, 0.001474
1389, 0.001478
1390, 0.001481
1391, 0.001484
1392, 0.001483
1393, 0.001521
1394, 0.001487
1395, 0.001493
1396, 0.001494
1397, 0.001493
1398, 0.001502
1399, 0.001497
1400, 0.001502
1401, 0.001509
1402, 0.001503
1403, 0.001509
1404, 0.001507
1405, 0.001513
1406, 0.001515
1407, 0.001518
1408, 0.001516
1409, 0.001531
1410, 0.001520
1411, 0.001526
1412, 0.001525
1413, 0.001526
1414, 0.001535
1415, 0.001531
1416, 0.001536
1417, 0.001544
1418, 0.001541
1419, 0.001544
1420, 0.001542
1421, 0.001543
1422, 0.001549
1423, 0.001551
1424, 0.001559
1425, 0.001580
1426, 0.001554
1427, 0.001564
1428, 0.001558
1429, 0.001564
1430, 0.001563
1431, 0.001565
1432, 0.001579
1433, 0.001569
1434, 0.001574
1435, 0.001577
1436, 0.001579
1437, 0.001582
1438, 0.001580
1439, 0.001582
1440, 0.001593
1441, 0.001590
1442, 0.001593
1443, 0.001595
1444, 0.001594
1445, 0.001602
1446, 0.001597
1447, 0.001609
1448, 0.001602
1449, 0.001604
1450, 0.001614
1451, 0.001608
1452, 0.001617
1453, 0.001613
1454, 0.001618
1455, 0.001626
1456, 0.001620
1457, 0.001660
1458, 0.001624
1459, 0.001710
1460, 0.001629
1461, 0.001634
1462, 0.001642
1463, 0.001639
1464, 0.001642
1465, 0.001639
1466, 0.001641
1467, 0.001647
1468, 0.001650
1469, 0.001658
1470, 0.001666
1471, 0.001653
1472, 0.001664
1473, 0.001657
1474, 0.001663
1475, 0.001661
1476, 0.001673
1477, 0.001670
1478, 0.001668
1479, 0.001678
1480, 0.001673
1481, 0.001682
1482, 0.001677
1483, 0.001688
1484, 0.001682
1485, 0.001684
1486, 0.001694
1487, 0.001688
1488, 0.001698
1489, 0.001720
1490, 0.001699
1491, 0.001706
1492, 0.001704
1493, 0.001706
1494, 0.001704
1495, 0.001713
1496, 0.001709
1497, 0.001714
1498, 0.001722
1499, 0.001719
1500, 0.001721
1501, 0.001723
1502, 0.001726
1503, 0.001724
1504, 0.001730
1505, 0.001737
1506, 0.001735
1507, 0.001738
1508, 0.001741
1509, 0.001742
1510, 0.001744
1511, 0.001752
1512, 0.001745
1513, 0.001751
1514, 0.001754
1515, 0.001755
1516, 0.001757
1517, 0.001759
1518, 0.001768
1519, 0.001765
1520, 0.001768
1521, 0.001794
1522, 0.001769
1523, 0.001772
1524, 0.001774
1525, 0.001783
1526, 0.001781
1527, 0.001784
1528, 0.001785
1529, 0.001787
1530, 0.001786
1531, 0.001788
1532, 0.001799
1533, 0.001797
1534, 0.001801
1535, 0.001801
1536, 0.001804
1537, 0.001806
1538, 0.001814
1539, 0.001807
1540, 0.001810
1541, 0.001816
1542, 0.001818
1543, 0.001820
1544, 0.001822
1545, 0.001830
1546, 0.001827
1547, 0.001830
1548, 0.001828
1549, 0.001888
1550, 0.001834
1551, 0.001850
1552, 0.001837
1553, 0.001870
1554, 0.001848
1555, 0.001846
1556, 0.001849
1557, 0.001846
1558, 0.001860
1559, 0.001853
1560, 0.001865
1561, 0.001858
1562, 0.001868
1563, 0.001863
1564, 0.001888
1565, 0.001868
1566, 0.001870
1567, 0.001873
1568, 0.001875
1569, 0.001884
1570, 0.001879
1571, 0.001896
1572, 0.001885
1573, 0.001894
1574, 0.001889
1575, 0.001895
1576, 0.001894
1577, 0.001905
1578, 0.001903
1579, 0.001905
1580, 0.001907
1581, 0.001909
1582, 0.001911
1583, 0.001923
1584, 0.001913
1585, 0.001950
1586, 0.001919
1587, 0.001922
1588, 0.001924
1589, 0.001926
1590, 0.001936
1591, 0.001933
1592, 0.001935
1593, 0.001937
1594, 0.001940
1595, 0.001939
1596, 0.001953
1597, 0.001944
1598, 0.001955
1599, 0.001949
1600, 0.001959
1601, 0.001954
1602, 0.001969
1603, 0.001958
1604, 0.001966
1605, 0.001967
1606, 0.001970
1607, 0.001971
1608, 0.001979
1609, 0.001976
1610, 0.001979
1611, 0.001981
1612, 0.001984
1613, 0.001983
1614, 0.001997
1615, 0.001987
1616, 0.001999
1617, 0.002021
1618, 0.002002
1619, 0.001997
1620, 0.002013
1621, 0.002002
1622, 0.002009
1623, 0.002011
1624, 0.002013
1625, 0.002015
1626, 0.002024
1627, 0.002021
1628, 0.002024
1629, 0.002025
1630, 0.002028
1631, 0.002026
1632, 0.002042
1633, 0.002032
1634, 0.002042
1635, 0.002036
1636, 0.002047
1637, 0.002041
1638, 0.002057
1639, 0.002047
1640, 0.002053
1641, 0.002055
1642, 0.002057
1643, 0.002059
1644, 0.002067
1645, 0.002065
1646, 0.002068
1647, 0.002073
1648, 0.002069
1649, 0.002111
1650, 0.002075
1651, 0.002080
1652, 0.002083
1653, 0.002085
1654, 0.002087
1655, 0.002095
1656, 0.002092
1657, 0.002095
1658, 0.002093
1659, 0.002100
1660, 0.002098
1661, 0.002114
1662, 0.002104
1663, 0.002113
1664, 0.002108
1665, 0.002118
1666, 0.002113
1667, 0.002125
1668, 0.002124
1669, 0.002121
1670, 0.002131
1671, 0.002126
1672, 0.002141
1673, 0.002131
1674, 0.002142
1675, 0.002136
1676, 0.002142
1677, 0.002141
1678, 0.002152
1679, 0.002151
1680, 0.002153
1681, 0.002188
1682, 0.002156
1683, 0.002167
1684, 0.002159
1685, 0.002169
1686, 0.002164
1687, 0.002170
1688, 0.002172
1689, 0.002180
1690, 0.002179
1691, 0.002181
1692, 0.002182
1693, 0.002185
1694, 0.002197
1695, 0.002187
1696, 0.002194
1697, 0.002195
1698, 0.002198
1699, 0.002200
1700, 0.002208
1701, 0.002207
1702, 0.002209
1703, 0.002213
1704, 0.002210
1705, 0.002221
1706, 0.002219
1707, 0.002222
1708, 0.002223
1709, 0.002226
1710, 0.002230
1711, 0.002237
1712, 0.002239
1713, 0.002264
1714, 0.002242
1715, 0.002241
1716, 0.002249
1717, 0.002247
1718, 0.002251
1719, 0.002252
1720, 0.002254
1721, 0.002266
1722, 0.002257
1723, 0.002263
1724, 0.002264
1725, 0.002267
1726, 0.002270
1727, 0.002278
1728, 0.002280
1729, 0.002274
1730, 0.002284
1731, 0.002280
1732, 0.002292
1733, 0.002289
1734, 0.002291
1735, 0.002296
1736, 0.002292
1737, 0.002308
1738, 0.002298
1739, 0.002308
1740, 0.002303
1741, 0.002309
1742, 0.002321
1743, 0.002311
1744, 0.002321
1745, 0.002347
1746, 0.002327
1747, 0.002331
1748, 0.002328
1749, 0.002331
1750, 0.002329
1751, 0.002339
1752, 0.002335
1753, 0.002352
1754, 0.002345
1755, 0.002346
1756, 0.002348
1757, 0.002351
1758, 0.002360
1759, 0.002357
1760, 0.002360
1761, 0.002362
1762, 0.002365
1763, 0.002373
1764, 0.002375
1765, 0.002369
1766, 0.002379
1767, 0.002375
1768, 0.002386
1769, 0.002388
1770, 0.002383
1771, 0.002392
1772, 0.002388
1773, 0.002404
1774, 0.002398
1775, 0.002400
1776, 0.002403
1777, 0.002431
1778, 0.002414
1779, 0.002412
1780, 0.002414
1781, 0.002416
1782, 0.002418
1783, 0.002426
1784, 0.002428
1785, 0.002423
1786, 0.002432
1787, 0.002428
1788, 0.002438
1789, 0.002474
1790, 0.002453
1791, 0.002449
1792, 0.002446
1793, 0.002459
1794, 0.002452
1795, 0.002458
1796, 0.002458
1797, 0.002464
1798, 0.002462
1799, 0.002465
1800, 0.002469
1801, 0.002469
1802, 0.002484
1803, 0.002471
1804, 0.002480
1805, 0.002475
1806, 0.002481
1807, 0.002496
1808, 0.002486
1809, 0.002528
1810, 0.002497
1811, 0.002495
1812, 0.002504
1813, 0.002503
1814, 0.002506
1815, 0.002510
1816, 0.002509
1817, 0.002519
1818, 0.002521
1819, 0.002515
1820, 0.002524
1821, 0.002529
1822, 0.002527
1823, 0.002532
1824, 0.002529
1825, 0.002538
1826, 0.002543
1827, 0.002541
1828, 0.002545
1829, 0.002549
1830, 0.002547
1831, 0.002561
1832, 0.002555
1833, 0.002553
1834, 0.002564
1835, 0.002559
1836, 0.002575
1837, 0.002569
1838, 0.002571
1839, 0.002574
1840, 0.002587
1841, 0.002607
1842, 0.002584
1843, 0.002588
1844, 0.002584
1845, 0.002600
1846, 0.002593
1847, 0.002595
1848, 0.002599
1849, 0.002600
1850, 0.002609
1851, 0.002607
1852, 0.002609
1853, 0.002612
1854, 0.002624
1855, 0.002615
1856, 0.002625
1857, 0.002622
1858, 0.002626
1859, 0.002635
1860, 0.002633
1861, 0.002635
1862, 0.002637
1863, 0.002649
1864, 0.002639
1865, 0.002650
1866, 0.002648
1867, 0.002650
1868, 0.002659
1869, 0.002658
1870, 0.002660
1871, 0.002663
1872, 0.002676
1873, 0.002697
1874, 0.002680
1875, 0.002674
1876, 0.002677
1877, 0.002686
1878, 0.002685
1879, 0.002687
1880, 0.002688
1881, 0.002700
1882, 0.002691
1883, 0.002701
1884, 0.002699
1885, 0.002702
1886, 0.002711
1887, 0.002713
1888, 0.002711
1889, 0.002714
1890, 0.002725
1891, 0.002716
1892, 0.002727
1893, 0.002725
1894, 0.002736
1895, 0.002728
1896, 0.002738
1897, 0.002739
1898, 0.002736
1899, 0.002755
1900, 0.002751
1901, 0.002749
1902, 0.002753
1903, 0.002766
1904, 0.002755
1905, 0.002799
1906, 0.002767
1907, 0.002764
1908, 0.002779
1909, 0.002773
1910, 0.002778
1911, 0.002773
1912, 0.002790
1913, 0.002784
1914, 0.002785
1915, 0.002795
1916, 0.002795
1917, 0.002795
1918, 0.002798
1919, 0.002803
1920, 0.002808
1921, 0.002806
1922, 0.002809
1923, 0.002815
1924, 0.002812
1925, 0.002822
1926, 0.002825
1927, 0.002823
1928, 0.002826
1929, 0.002834
1930, 0.002836
1931, 0.002831
1932, 0.002841
1933, 0.002845
1934, 0.002840
1935, 0.002851
1936, 0.002850
1937, 0.002896
1938, 0.002856
1939, 0.002864
1940, 0.002862
1941, 0.002864
1942, 0.002872
1943, 0.002871
1944, 0.002876
1945, 0.002872
1946, 0.002888
1947, 0.002882
1948, 0.002887
1949, 0.002884
1950, 0.002900
1951, 0.002894
1952, 0.002893
1953, 0.002903
1954, 0.002907
1955, 0.002910
1956, 0.002905
1957, 0.002915
1958, 0.002919
1959, 0.002922
1960, 0.002917
1961, 0.002923
1962, 0.002934
1963, 0.002924
1964, 0.002935
1965, 0.002934
1966, 0.002946
1967, 0.002938
1968, 0.002949
1969, 0.002983
1970, 0.002959
1971, 0.002955
1972, 0.002958
1973, 0.002963
1974, 0.002969
1975, 0.002965
1976, 0.002969
1977, 0.002973
1978, 0.002980
1979, 0.002973
1980, 0.002985
1981, 0.002983
1982, 0.002995
1983, 0.002985
1984, 0.002996
1985, 0.002994
1986, 0.003006
1987, 0.002997
1988, 0.003008
1989, 0.003010
1990, 0.003014
1991, 0.003012
1992, 0.003016
1993, 0.003022
1994, 0.003027
1995, 0.003025
1996, 0.003028
1997, 0.003033
1998, 0.003042
1999, 0.003034
2000, 0.003047
2001, 0.003082
2002, 0.003062
2003, 0.003048
2004, 0.003058
2005, 0.003057
2006, 0.003072
2007, 0.003062
2008, 0.003065
2009, 0.003071
2010, 0.003076
2011, 0.003077
2012, 0.003072
2013, 0.003083
2014, 0.003088
2015, 0.003090
2016, 0.003088
2017, 0.003091
2018, 0.003103
2019, 0.003098
2020, 0.003103
2021, 0.003099
2022, 0.003115
2023, 0.003110
2024, 0.003115
2025, 0.003114
2026, 0.003123
2027, 0.003126
2028, 0.003124
2029, 0.003135
2030, 0.003127
2031, 0.003138
2032, 0.003138
2033, 0.003190
2034, 0.003147
2035, 0.003152
2036, 0.003155
2037, 0.003161
2038, 0.003162
2039, 0.003157
2040, 0.003166
2041, 0.003171
2042, 0.003172
2043, 0.003172
2044, 0.003170
2045, 0.003188
2046, 0.003183
2047, 0.003187
2048, 0.003192
2049, 0.003190
2050, 0.003195
2051, 0.003199
2052, 0.003205
2053, 0.003203
2054, 0.003206
2055, 0.003208
2056, 0.003220
2057, 0.003214
2058, 0.003220
2059, 0.003216
2060, 0.003233
2061, 0.003228
2062, 0.003229
2063, 0.003242
2064, 0.003235
2065, 0.003284
2066, 0.003249
2067, 0.003258
2068, 0.003253
2069, 0.003260
2070, 0.003254
2071, 0.003266
2072, 0.003268
2073, 0.003266
2074, 0.003277
2075, 0.003268
2076, 0.003278
2077, 0.003278
2078, 0.003291
2079, 0.003284
2080, 0.003287
2081, 0.003290
2082, 0.003299
2083, 0.003301
2084, 0.003300
2085, 0.003311
2086, 0.003303
2087, 0.003314
2088, 0.003311
2089, 0.003324
2090, 0.003322
2091, 0.003321
2092, 0.003324
2093, 0.003332
2094, 0.003335
2095, 0.003335
2096, 0.003348
2097, 0.003385
2098, 0.003354
2099, 0.003353
2100, 0.003362
2101, 0.003361
2102, 0.003360
2103, 0.003372
2104, 0.003367
2105, 0.003368
2106, 0.003371
2107, 0.003385
2108, 0.003380
2109, 0.003381
2110, 0.003392
