1150, 0.001579
1151, 0.001590
1152, 0.001585
1153, 0.001591
1154, 0.001590
1155, 0.001593
1156, 0.001604
1157, 0.001598
1158, 0.001609
1159, 0.001603
1160, 0.001610
1161, 0.001613
1162, 0.001611
1163, 0.001624
1164, 0.001617
1165, 0.001625
1166, 0.001622
1167, 0.001629
1168, 0.001633
1169, 0.001654
1170, 0.001644
1171, 0.001637
1172, 0.001640
1173, 0.001647
1174, 0.001644
1175, 0.001651
1176, 0.001654
1177, 0.001653
1178, 0.001668
1179, 0.001661
1180, 0.001666
1181, 0.001665
1182, 0.001671
1183, 0.001671
1184, 0.001674
1185, 0.001689
1186, 0.001679
1187, 0.001690
1188, 0.001684
1189, 0.001692
1190, 0.001694
1191, 0.001692
1192, 0.001704
1193, 0.001699
1194, 0.001709
1195, 0.001704
1196, 0.001710
1197, 0.001713
1198, 0.001715
1199, 0.001724
1200, 0.001718
1201, 0.001747
1202, 0.001725
1203, 0.001730
1204, 0.001734
1205, 0.001737
1206, 0.001743
1207, 0.001743
1208, 0.001746
1209, 0.001744
1210, 0.001750
1211, 0.001750
1212, 0.001755
1213, 0.001763
1214, 0.001762
1215, 0.001765
1216, 0.001767
1217, 0.001772
1218, 0.001770
1219, 0.001781
1220, 0.001776
1221, 0.001782
1222, 0.001785
1223, 0.001787
1224, 0.001792
1225, 0.001793
1226, 0.001808
1227, 0.001795
1228, 0.001802
1229, 0.001801
1230, 0.001812
1231, 0.001811
1232, 0.001813
1233, 0.001845
1234, 0.001820
1235, 0.001824
1236, 0.001824
1237, 0.001829
1238, 0.001826
1239, 0.001846
1240, 0.001832
1241, 0.001839
1242, 0.001845
1243, 0.001847
1244, 0.001849
1245, 0.001848
1246, 0.001860
1247, 0.001854
1248, 0.001866
1249, 0.001860
1250, 0.001871
1251, 0.001867
1252, 0.001880
1253, 0.001872
1254, 0.001880
1255, 0.001878
1256, 0.001881
1257, 0.001891
1258, 0.001886
1259, 0.001902
1260, 0.001893
1261, 0.001904
1262, 0.001898
1263, 0.001905
1264, 0.001905
1265, 0.001939
1266, 0.001912
1267, 0.001919
1268, 0.001921
1269, 0.001925
1270, 0.001925
1271, 0.001935
1272, 0.001928
1273, 0.001936
1274, 0.001935
1275, 0.001942
1276, 0.001943
1277, 0.001955
1278, 0.001947
1279, 0.001959
1280, 0.001953
1281, 0.001960
1282, 0.001959
1283, 0.001971
1284, 0.001964
1285, 0.001968
1286, 0.001979
1287, 0.001973
1288, 0.001984
1289, 0.001980
1290, 0.001996
1291, 0.001987
1292, 0.001994
1293, 0.001992
1294, 0.001999
1295, 0.002003
1296, 0.002011
1297, 0.002031
1298, 0.002014
1299, 0.002014
1300, 0.002018
1301, 0.002016
1302, 0.002028
1303, 0.002026
1304, 0.002029
1305, 0.002033
1306, 0.002036
1307, 0.002044
1308, 0.002043
1309, 0.002046
1310, 0.002044
1311, 0.002052
1312, 0.002051
1313, 0.002065
1314, 0.002057
1315, 0.002069
1316, 0.002063
1317, 0.002073
1318, 0.002069
1319, 0.002081
1320, 0.002075
1321, 0.002083
1322, 0.002085
1323, 0.002090
1324, 0.002092
1325, 0.002099
1326, 0.002098
1327, 0.002102
1328, 0.002100
1329, 0.002131
1330, 0.002117
1331, 0.002115
1332, 0.002118
1333, 0.002120
1334, 0.002124
1335, 0.002127
1336, 0.002134
1337, 0.002128
1338, 0.002136
1339, 0.002136
1340, 0.002145
1341, 0.002141
1342, 0.002158
1343, 0.002147
1344, 0.002161
1345, 0.002158
1346, 0.002158
1347, 0.002169
1348, 0.002164
1349, 0.002175
1350, 0.002169
1351, 0.002181
1352, 0.002177
1353, 0.002194
1354, 0.002183
1355, 0.002191
1356, 0.002193
1357, 0.002193
1358, 0.002208
1359, 0.002198
1360, 0.002211
1361, 0.002228
1362, 0.002217
1363, 0.002212
1364, 0.002224
1365, 0.002225
1366, 0.002220
1367, 0.002232
1368, 0.002226
1369, 0.002244
1370, 0.002235
1371, 0.002246
1372, 0.002242
1373, 0.002248
1374, 0.002256
1375, 0.002251
1376, 0.002262
1377, 0.002257
1378, 0.002276
1379, 0.002265
1380, 0.002280
1381, 0.002275
1382, 0.002274
1383, 0.002280
1384, 0.002280
1385, 0.002296
1386, 0.002286
1387, 0.002298
1388, 0.002298
1389, 0.002299
1390, 0.002308
1391, 0.002306
1392, 0.002311
1393, 0.002335
1394, 0.002318
1395, 0.002325
1396, 0.002324
1397, 0.002327
1398, 0.002328
1399, 0.002334
1400, 0.002335
1401, 0.002344
1402, 0.002345
1403, 0.002342
1404, 0.002350
1405, 0.002353
1406, 0.002361
1407, 0.002365
1408, 0.002359
1409, 0.002369
1410, 0.002366
1411, 0.002380
1412, 0.002376
1413, 0.002375
1414, 0.002386
1415, 0.002382
1416, 0.002397
1417, 0.002394
1418, 0.002397
1419, 0.002399
1420, 0.002398
1421, 0.002410
1422, 0.002410
1423, 0.002412
1424, 0.002417
1425, 0.002445
1426, 0.002430
1427, 0.002431
1428, 0.002427
1429, 0.002433
1430, 0.002431
1431, 0.002443
1432, 0.002447
1433, 0.002442
1434, 0.002453
1435, 0.002450
1436, 0.002465
1437, 0.002461
1438, 0.002460
1439, 0.002466
1440, 0.002476
1441, 0.002473
1442, 0.002477
1443, 0.002480
1444, 0.002484
1445, 0.002495
1446, 0.002488
1447, 0.002495
1448, 0.002497
1449, 0.002496
1450, 0.002512
1451, 0.002504
1452, 0.002515
1453, 0.002514
1454, 0.002517
1455, 0.002527
1456, 0.002525
1457, 0.002549
1458, 0.002534
1459, 0.002535
1460, 0.002543
1461, 0.002547
1462, 0.002541
1463, 0.002553
1464, 0.002558
1465, 0.002552
1466, 0.002560
1467, 0.002564
1468, 0.002567
1469, 0.002574
1470, 0.002583
1471, 0.002572
1472, 0.002587
1473, 0.002581
1474, 0.002594
1475, 0.002591
1476, 0.002591
1477, 0.002601
1478, 0.002606
1479, 0.002605
1480, 0.002609
1481, 0.002614
1482, 0.002612
1483, 0.002623
1484, 0.002622
1485, 0.002622
1486, 0.002632
1487, 0.002636
1488, 0.002635
1489, 0.002667
1490, 0.002648
1491, 0.002643
1492, 0.002659
1493, 0.002655
1494, 0.002652
1495, 0.002664
1496, 0.002668
1497, 0.002668
1498, 0.002672
1499, 0.002679
1500, 0.002675
1501, 0.002691
1502, 0.002687
1503, 0.002686
1504, 0.002697
1505, 0.002701
1506, 0.002700
1507, 0.002705
1508, 0.002712
1509, 0.002707
1510, 0.002723
1511, 0.002718
1512, 0.002717
1513, 0.002728
1514, 0.002733
1515, 0.002731
1516, 0.002738
1517, 0.002742
1518, 0.002739
1519, 0.002756
1520, 0.002752
1521, 0.002781
1522, 0.002754
1523, 0.002766
1524, 0.002769
1525, 0.002765
1526, 0.002773
1527, 0.002780
1528, 0.002777
1529, 0.002783
1530, 0.002786
1531, 0.002795
1532, 0.002789
1533, 0.002801
1534, 0.002800
1535, 0.002804
1536, 0.002813
1537, 0.002816
1538, 0.002812
1539, 0.002820
1540, 0.002826
1541, 0.002826
1542, 0.002830
1543, 0.002833
1544, 0.002846
1545, 0.002836
1546, 0.002849
1547, 0.002847
1548, 0.002856
1549, 0.002851
1550, 0.002858
1551, 0.002866
1552, 0.002862
1553, 0.002905
1554, 0.002877
1555, 0.002880
1556, 0.002877
1557, 0.002888
1558, 0.002887
1559, 0.002886
1560, 0.002899
1561, 0.002904
1562, 0.002907
1563, 0.002904
1564, 0.002914
1565, 0.002921
1566, 0.002917
1567, 0.002918
1568, 0.002926
1569, 0.002937
1570, 0.002928
1571, 0.002941
1572, 0.002940
1573, 0.002952
1574, 0.002944
1575, 0.002951
1576, 0.002954
1577, 0.002963
1578, 0.002961
1579, 0.002966
1580, 0.002973
1581, 0.002978
1582, 0.002976
1583, 0.002981
1584, 0.002984
1585, 0.003021
1586, 0.002990
1587, 0.003000
1588, 0.002999
1589, 0.003010
1590, 0.003002
1591, 0.003015
1592, 0.003014
1593, 0.003026
1594, 0.003018
1595, 0.003028
1596, 0.003032
1597, 0.003037
1598, 0.003037
1599, 0.003040
1600, 0.003048
1601, 0.003053
1602, 0.003053
1603, 0.003056
1604, 0.003060
1605, 0.003071
1606, 0.003067
1607, 0.003071
1608, 0.003076
1609, 0.003086
1610, 0.003082
1611, 0.003085
1612, 0.003089
1613, 0.003099
1614, 0.003101
1615, 0.003096
1616, 0.003108
1617, 0.003143
1618, 0.003118
1619, 0.003116
1620, 0.003119
1621, 0.003129
1622, 0.003128
1623, 0.003134
1624, 0.003138
1625, 0.003139
1626, 0.003147
1627, 0.003153
1628, 0.003157
1629, 0.003154
1630, 0.003160
1631, 0.003163
1632, 0.003175
1633, 0.003171
1634, 0.003177
1635, 0.003178
1636, 0.003191
1637, 0.003187
1638, 0.003192
1639, 0.003189
1640, 0.003204
1641, 0.003206
1642, 0.003204
1643, 0.003215
1644, 0.003209
1645, 0.003220
1646, 0.003220
1647, 0.003232
1648, 0.003235
1649, 0.003258
1650, 0.003239
1651, 0.003245
1652, 0.003248
1653, 0.003248
1654, 0.003258
1655, 0.003252
1656, 0.003262
1657, 0.003263
1658, 0.003272
1659, 0.003272
1660, 0.003270
1661, 0.003282
1662, 0.003289
1663, 0.003291
1664, 0.003292
1665, 0.003301
1666, 0.003296
1667, 0.003304
1668, 0.003306
1669, 0.003315
1670, 0.003319
1671, 0.003318
1672, 0.003320
1673, 0.003331
1674, 0.003335
1675, 0.003334
1676, 0.003343
1677, 0.003342
1678, 0.003341
1679, 0.003353
1680, 0.003358
1681, 0.003391
1682, 0.003365
1683, 0.003374
1684, 0.003367
1685, 0.003377
1686, 0.003377
1687, 0.003385
1688, 0.003388
1689, 0.003390
1690, 0.003393
1691, 0.003403
1692, 0.003405
1693, 0.003407
1694, 0.003417
1695, 0.003415
1696, 0.003418
1697, 0.003420
1698, 0.003430
1699, 0.003435
1700, 0.003433
1701, 0.003445
1702, 0.003443
1703, 0.003448
1704, 0.003445
1705, 0.003458
1706, 0.003460
1707, 0.003461
1708, 0.003474
1709, 0.003469
1710, 0.003476
1711, 0.003483
1712, 0.003481
1713, 0.003516
1714, 0.003492
1715, 0.003504
1716, 0.003499
1717, 0.003505
1718, 0.003510
1719, 0.003515
1720, 0.003510
1721, 0.003521
1722, 0.003526
1723, 0.003528
1724, 0.003536
1725, 0.003540
1726, 0.003661
1727, 0.003544
1728, 0.003554
1729, 0.003547
1730, 0.003560
1731, 0.003558
1732, 0.003569
1733, 0.003571
1734, 0.003570
1735, 0.003584
1736, 0.003581
1737, 0.003585
1738, 0.003584
1739, 0.003600
1740, 0.003595
1741, 0.003607
1742, 0.003615
1743, 0.003608
1744, 0.003615
1745, 0.003654
1746, 0.003626
1747, 0.003624
1748, 0.003637
1749, 0.003628
1750, 0.003636
1751, 0.003642
1752, 0.003647
1753, 0.003655
1754, 0.003654
1755, 0.003668
1756, 0.003662
1757, 0.003669
1758, 0.003675
1759, 0.003675
1760, 0.003682
1761, 0.003677
1762, 0.003695
1763, 0.003691
1764, 0.003698
1765, 0.003703
1766, 0.003708
1767, 0.003706
1768, 0.003717
1769, 0.003720
1770, 0.003720
1771, 0.003731
1772, 0.003731
1773, 0.003735
1774, 0.003741
1775, 0.003740
1776, 0.003745
1777, 0.003780
1778, 0.003759
1779, 0.003758
1780, 0.003766
1781, 0.003771
1782, 0.003774
1783, 0.003774
1784, 0.003786
1785, 0.003783
1786, 0.003791
1787, 0.003796
1788, 0.003796
1789, 0.003803
1790, 0.003812
1791, 0.003814
1792, 0.003814
1793, 0.003828
1794, 0.003819
1795, 0.003847
1796, 0.003834
1797, 0.003839
1798, 0.003843
1799, 0.003848
1800, 0.003855
1801, 0.003850
1802, 0.003858
1803, 0.003864
1804, 0.003867
1805, 0.003866
1806, 0.003875
1807, 0.003880
1808, 0.003880
1809, 0.003924
1810, 0.003893
1811, 0.003898
1812, 0.003903
1813, 0.003905
1814, 0.003904
1815, 0.003913
1816, 0.003917
1817, 0.003918
1818, 0.003931
1819, 0.003928
1820, 0.003934
1821, 0.003941
1822, 0.003943
1823, 0.003943
1824, 0.003955
1825, 0.003956
1826, 0.003957
1827, 0.003970
1828, 0.003967
1829, 0.003973
1830, 0.003979
1831, 0.003982
1832, 0.003982
1833, 0.003991
1834, 0.003994
1835, 0.003996
1836, 0.004009
1837, 0.004004
1838, 0.004011
1839, 0.004018
1840, 0.004022
1841, 0.004051
1842, 0.004034
1843, 0.004036
1844, 0.004035
1845, 0.004047
1846, 0.004043
1847, 0.004050
1848, 0.004057
1849, 0.004061
1850, 0.004060
1851, 0.004071
1852, 0.004074
1853, 0.004073
1854, 0.004086
1855, 0.004082
1856, 0.004088
1857, 0.004096
1858, 0.004105
1859, 0.004099
1860, 0.004109
1861, 0.004113
1862, 0.004112
1863, 0.004126
1864, 0.004123
1865, 0.004129
1866, 0.004135
1867, 0.004139
1868, 0.004138
1869, 0.004149
1870, 0.004152
1871, 0.004151
1872, 0.004166
1873, 0.004193
1874, 0.004169
1875, 0.004178
1876, 0.004179
1877, 0.004185
1878, 0.004183
1879, 0.004191
1880, 0.004196
1881, 0.004200
1882, 0.004203
1883, 0.004215
1884, 0.004210
1885, 0.004218
1886, 0.004224
1887, 0.004231
1888, 0.004232
1889, 0.004238
1890, 0.004241
1891, 0.004242
1892, 0.004253
1893, 0.004253
1894, 0.004262
1895, 0.004260
1896, 0.004267
1897, 0.004276
1898, 0.004274
1899, 0.004284
1900, 0.004290
1901, 0.004291
1902, 0.004292
1903, 0.004303
1904, 0.004300
1905, 0.004341
1906, 0.004316
1907, 0.004317
1908, 0.004327
1909, 0.004324
1910, 0.004329
1911, 0.004338
1912, 0.004339
1913, 0.004346
1914, 0.004358
1915, 0.004352
1916, 0.004354
1917, 0.004369
1918, 0.004371
1919, 0.004378
1920, 0.004374
1921, 0.004379
1922, 0.004387
1923, 0.004392
1924, 0.004390
1925, 0.004399
1926, 0.004404
1927, 0.004402
1928, 0.004419
1929, 0.004413
1930, 0.004424
1931, 0.004423
1932, 0.004429
1933, 0.004435
1934, 0.004437
1935, 0.004444
1936, 0.004448
1937, 0.004485
1938, 0.004465
1939, 0.004463
1940, 0.004464
1941, 0.004476
1942, 0.004471
1943, 0.004475
1944, 0.004489
1945, 0.004485
1946, 0.004501
1947, 0.004498
1948, 0.004502
1949, 0.004509
1950, 0.004514
1951, 0.004513
1952, 0.004523
1953, 0.004526
1954, 0.004537
1955, 0.004538
1956, 0.004536
1957, 0.004550
1958, 0.004547
1959, 0.004553
1960, 0.004559
1961, 0.004563
1962, 0.004570
1963, 0.004569
1964, 0.004576
1965, 0.004581
1966, 0.004585
1967, 0.004587
1968, 0.004602
1969, 0.004630
1970, 0.004611
1971, 0.004635
1972, 0.004612
1973, 0.004626
1974, 0.004622
1975, 0.004637
1976, 0.004631
1977, 0.004638
1978, 0.004644
1979, 0.004645
1980, 0.004657
1981, 0.004653
1982, 0.004661
1983, 0.004664
1984, 0.004670
1985, 0.004673
1986, 0.004689
1987, 0.004679
1988, 0.004693
1989, 0.004694
1990, 0.004693
1991, 0.004709
1992, 0.004707
1993, 0.004716
1994, 0.004714
1995, 0.004720
1996, 0.004726
1997, 0.004731
1998, 0.004745
1999, 0.004735
2000, 0.004744
2001, 0.004789
2002, 0.004759
2003, 0.004765
2004, 0.004766
2005, 0.004766
2006, 0.004777
2007, 0.004779
2008, 0.004783
2009, 0.004787
2010, 0.004790
2011, 0.004803
2012, 0.004800
2013, 0.004812
2014, 0.004809
2015, 0.004817
2016, 0.004827
2017, 0.004823
2018, 0.004837
2019, 0.004834
2020, 0.004840
2021, 0.004845
2022, 0.004852
2023, 0.004857
2024, 0.004860
2025, 0.004861
2026, 0.004869
2027, 0.004874
2028, 0.004881
2029, 0.004884
2030, 0.004884
2031, 0.004896
2032, 0.004897
2033, 0.004947
2034, 0.004909
2035, 0.004910
2036, 0.004927
2037, 0.004920
2038, 0.004933
2039, 0.004932
2040, 0.004944
2041, 0.004939
2042, 0.004947
2043, 0.004952
2044, 0.004953
2045, 0.004966
2046, 0.004962
2047, 0.004972
2048, 0.004975
2049, 0.004982
2050, 0.004985
2051, 0.004991
2052, 0.004990
2053, 0.005003
2054, 0.005003
2055, 0.005009
2056, 0.005013
2057, 0.005020
2058, 0.005022
2059, 0.005025
2060, 0.005038
2061, 0.005035
2062, 0.005043
2063, 0.005046
2064, 0.005055
2065, 0.005094
2066, 0.005064
2067, 0.005075
2068, 0.005090
2069, 0.005086
2070, 0.005081
2071, 0.005080
2072, 0.005100
2073, 0.005094
2074, 0.005107
2075, 0.005111
2076, 0.005117
2077, 0.005115
2078, 0.005122
2079, 0.005134
2080, 0.005131
2081, 0.005146
2082, 0.005140
2083, 0.005153
2084, 0.005150
2085, 0.005156
2086, 0.005163
2087, 0.005169
2088, 0.005176
2089, 0.005178
2090, 0.005188
2091, 0.005182
2092, 0.005191
2093, 0.005201
2094, 0.005200
2095, 0.005204
2096, 0.005213
2097, 0.005254
2098, 0.005225
2099, 0.005236
2100, 0.005230
2101, 0.005236
2102, 0.005241
2103, 0.005249
2104, 0.005251
2105, 0.005254
2106, 0.005262
2107, 0.005270
2108, 0.005267
2109, 0.005279
2110, 0.005280
