2111, 0.003384
2112, 0.003394
2113, 0.003398
2114, 0.003400
2115, 0.003399
2116, 0.003412
2117, 0.003410
2118, 0.003405
2119, 0.003418
2120, 0.003420
2121, 0.003422
2122, 0.003420
2123, 0.003432
2124, 0.003427
2125, 0.003429
2126, 0.003437
2127, 0.003445
2128, 0.003447
2129, 0.003489
2130, 0.003466
2131, 0.003463
2132, 0.003460
2133, 0.003461
2134, 0.003480
2135, 0.003474
2136, 0.003472
2137, 0.003484
2138, 0.003478
2139, 0.003484
2140, 0.003477
2141, 0.003495
2142, 0.003489
2143, 0.003494
2144, 0.003504
2145, 0.003499
2146, 0.003504
2147, 0.003510
2148, 0.003508
2149, 0.003511
2150, 0.003516
2151, 0.003522
2152, 0.003587
2153, 0.003556
2154, 0.003551
2155, 0.003552
2156, 0.003595
2157, 0.003556
2158, 0.003558
2159, 0.003558
2160, 0.003558
2161, 0.003613
2162, 0.003577
2163, 0.003567
2164, 0.003579
2165, 0.003572
2166, 0.003570
2167, 0.003571
2168, 0.003583
2169, 0.003580
2170, 0.003586
2171, 0.003590
2172, 0.003607
2173, 0.003626
2174, 0.003620
2175, 0.003615
2176, 0.003611
2177, 0.003609
2178, 0.003617
2179, 0.003619
2180, 0.003618
2181, 0.003623
2182, 0.003627
2183, 0.003626
2184, 0.003636
2185, 0.003632
2186, 0.003636
2187, 0.003632
2188, 0.003649
2189, 0.003643
2190, 0.003652
2191, 0.003664
2192, 0.003661
2193, 0.003711
2194, 0.003681
2195, 0.003681
2196, 0.003680
2197, 0.003692
2198, 0.003685
2199, 0.003688
2200, 0.003686
2201, 0.003695
2202, 0.003699
2203, 0.003701
2204, 0.003709
2205, 0.003704
2206, 0.003709
2207, 0.003715
2208, 0.003717
2209, 0.003719
2210, 0.003722
2211, 0.003726
2212, 0.003726
2213, 0.003736
2214, 0.003727
2215, 0.003737
2216, 0.003736
2217, 0.003754
2218, 0.003749
2219, 0.003747
2220, 0.003761
2221, 0.003757
2222, 0.003763
2223, 0.003772
2224, 0.003777
2225, 0.003818
2226, 0.003800
2227, 0.003798
2228, 0.003793
2229, 0.003805
2230, 0.003797
2231, 0.003798
2232, 0.003799
2233, 0.003812
2234, 0.003809
2235, 0.003811
2236, 0.003820
2237, 0.003817
2238, 0.003823
2239, 0.003828
2240, 0.003831
2241, 0.003831
2242, 0.003844
2243, 0.003840
2244, 0.003844
2245, 0.003853
2246, 0.003847
2247, 0.003855
2248, 0.003860
2249, 0.003860
2250, 0.003857
2251, 0.003871
2252, 0.003866
2253, 0.003870
2254, 0.003882
2255, 0.003883
2256, 0.003891
2257, 0.003943
2258, 0.003916
2259, 0.003902
2260, 0.003912
2261, 0.003916
2262, 0.003915
2263, 0.003918
2264, 0.003922
2265, 0.003925
2266, 0.003923
2267, 0.003937
2268, 0.003930
2269, 0.003936
2270, 0.003946
2271, 0.003945
2272, 0.003953
2273, 0.003957
2274, 0.003958
2275, 0.003957
2276, 0.003970
2277, 0.003961
2278, 0.003966
2279, 0.003972
2280, 0.003974
2281, 0.003978
2282, 0.003983
2283, 0.003987
2284, 0.003983
2285, 0.003999
2286, 0.003994
2287, 0.004006
2288, 0.004034
2289, 0.004085
2290, 0.004054
2291, 0.004059
2292, 0.004044
2293, 0.004036
2294, 0.004054
2295, 0.004044
2296, 0.004045
2297, 0.004050
2298, 0.004050
2299, 0.004049
2300, 0.004060
2301, 0.004058
2302, 0.004059
2303, 0.004073
2304, 0.004066
2305, 0.004071
2306, 0.004076
2307, 0.004077
2308, 0.004084
2309, 0.004084
2310, 0.004087
2311, 0.004095
2312, 0.004097
2313, 0.004097
2314, 0.004109
2315, 0.004103
2316, 0.004110
2317, 0.004115
2318, 0.004123
2319, 0.004129
2320, 0.004137
2321, 0.004189
2322, 0.004155
2323, 0.004163
2324, 0.004157
2325, 0.004162
2326, 0.004165
2327, 0.004167
2328, 0.004166
2329, 0.004170
2330, 0.004176
2331, 0.004171
2332, 0.004184
2333, 0.004186
2334, 0.004186
2335, 0.004188
2336, 0.004194
2337, 0.004202
2338, 0.004199
2339, 0.004204
2340, 0.004212
2341, 0.004213
2342, 0.004219
2343, 0.004226
2344, 0.004219
2345, 0.004223
2346, 0.004238
2347, 0.004233
2348, 0.004238
2349, 0.004248
2350, 0.004248
2351, 0.004250
2352, 0.004273
2353, 0.004318
2354, 0.004297
2355, 0.004294
2356, 0.004292
2357, 0.004299
2358, 0.004292
2359, 0.004294
2360, 0.004305
2361, 0.004306
2362, 0.004303
2363, 0.004316
2364, 0.004314
2365, 0.004312
2366, 0.004333
2367, 0.004320
2368, 0.004333
2369, 0.004326
2370, 0.004329
2371, 0.004340
2372, 0.004341
2373, 0.004342
2374, 0.004349
2375, 0.004354
2376, 0.004350
2377, 0.004398
2378, 0.004396
2379, 0.004392
2380, 0.004385
2381, 0.004387
2382, 0.004397
2383, 0.004400
2384, 0.004401
2385, 0.004470
2386, 0.004434
2387, 0.004432
2388, 0.004427
2389, 0.004427
2390, 0.004438
2391, 0.004436
2392, 0.004441
2393, 0.004450
2394, 0.004440
2395, 0.004454
2396, 0.004457
2397, 0.004453
2398, 0.004462
2399, 0.004463
2400, 0.004465
2401, 0.004475
2402, 0.004478
2403, 0.004467
2404, 0.004489
2405, 0.004512
2406, 0.004503
2407, 0.004500
2408, 0.004501
2409, 0.004508
2410, 0.004511
2411, 0.004516
2412, 0.004519
2413, 0.004522
2414, 0.004526
2415, 0.004539
2416, 0.004538
2417, 0.004610
2418, 0.004570
2419, 0.004563
2420, 0.004580
2421, 0.004569
2422, 0.004579
2423, 0.004574
2424, 0.004575
2425, 0.004586
2426, 0.004583
2427, 0.004592
2428, 0.004595
2429, 0.004591
2430, 0.004603
2431, 0.004604
2432, 0.004599
2433, 0.004628
2434, 0.004611
2435, 0.004623
2436, 0.004619
2437, 0.004626
2438, 0.004638
2439, 0.004633
2440, 0.004647
2441, 0.004641
2442, 0.004646
2443, 0.004653
2444, 0.004657
2445, 0.004730
2446, 0.004744
2447, 0.004716
2448, 0.004723
2449, 0.004767
2450, 0.004715
2451, 0.004729
2452, 0.004712
2453, 0.004721
2454, 0.004720
2455, 0.004718
2456, 0.004729
2457, 0.004736
2458, 0.004739
2459, 0.004733
2460, 0.004733
2461, 0.004746
2462, 0.004750
2463, 0.004751
2464, 0.004760
2465, 0.004757
2466, 0.004765
2467, 0.004775
2468, 0.004774
2469, 0.004780
2470, 0.004772
2471, 0.004789
2472, 0.004785
2473, 0.004803
2474, 0.004812
2475, 0.004805
2476, 0.004818
2477, 0.004812
2478, 0.004829
2479, 0.004829
2480, 0.004840
2481, 0.004911
2482, 0.004870
2483, 0.004881
2484, 0.004871
2485, 0.004878
2486, 0.004896
2487, 0.004913
2488, 0.004912
2489, 0.004899
2490, 0.004892
2491, 0.004914
2492, 0.004897
2493, 0.004911
2494, 0.004906
2495, 0.004914
2496, 0.004923
2497, 0.004909
2498, 0.004943
2499, 0.004927
2500, 0.004943
2501, 0.004942
2502, 0.004944
2503, 0.004959
2504, 0.004951
2505, 0.004959
2506, 0.004952
2507, 0.004959
2508, 0.004969
2509, 0.004969
2510, 0.004988
2511, 0.004993
2512, 0.005016
2513, 0.005069
2514, 0.005031
2515, 0.005039
2516, 0.005046
2517, 0.005037
2518, 0.005038
2519, 0.005040
2520, 0.005062
2521, 0.005051
2522, 0.005060
2523, 0.005061
2524, 0.005067
2525, 0.005076
2526, 0.005066
2527, 0.005091
2528, 0.005086
2529, 0.005103
2530, 0.005097
2531, 0.005104
2532, 0.005098
2533, 0.005098
2534, 0.005126
2535, 0.005112
2536, 0.005140
2537, 0.005126
2538, 0.005147
2539, 0.005144
2540, 0.005133
2541, 0.005155
2542, 0.005145
2543, 0.005182
2544, 0.005180
2545, 0.005266
2546, 0.005211
2547, 0.005201
2548, 0.005230
2549, 0.005206
2550, 0.005226
2551, 0.005224
2552, 0.005241
2553, 0.005228
2554, 0.005248
2555, 0.005248
2556, 0.005243
2557, 0.005264
2558, 0.005257
2559, 0.005268
2560, 0.005258
2561, 0.005281
2562, 0.005273
2563, 0.005277
2564, 0.005291
2565, 0.005291
2566, 0.005306
2567, 0.005291
2568, 0.005316
2569, 0.005299
2570, 0.005323
2571, 0.005314
2572, 0.005323
2573, 0.005332
2574, 0.005354
2575, 0.005371
2576, 0.005364
2577, 0.005446
2578, 0.005386
2579, 0.005406
2580, 0.005392
2581, 0.005392
2582, 0.005433
2583, 0.005422
2584, 0.005432
2585, 0.005420
2586, 0.005432
2587, 0.005424
2588, 0.005446
2589, 0.005435
2590, 0.005453
2591, 0.005450
2592, 0.005452
2593, 0.005480
2594, 0.005456
2595, 0.005498
2596, 0.005459
2597, 0.005481
2598, 0.005484
2599, 0.005499
2600, 0.005490
2601, 0.005505
2602, 0.005505
2603, 0.005516
2604, 0.005503
2605, 0.005506
2606, 0.005656
2607, 0.005575
2608, 0.005565
2609, 0.005629
2610, 0.005613
2611, 0.005585
2612, 0.005711
2613, 0.005647
2614, 0.005601
2615, 0.005601
2616, 0.005611
2617, 0.005609
2618, 0.005618
2619, 0.005608
2620, 0.005611
2621, 0.005638
2622, 0.005626
2623, 0.005642
2624, 0.005637
2625, 0.005642
2626, 0.005654
2627, 0.005657
2628, 0.005679
2629, 0.005673
2630, 0.005663
2631, 0.005687
2632, 0.005665
2633, 0.005697
2634, 0.005677
2635, 0.005703
2636, 0.005691
2637, 0.005693
2638, 0.005723
2639, 0.005728
2640, 0.005760
2641, 0.005808
2642, 0.005790
2643, 0.005753
2644, 0.005789
2645, 0.005761
2646, 0.005798
2647, 0.005780
2648, 0.005813
2649, 0.005790
2650, 0.005801
2651, 0.005821
2652, 0.005818
2653, 0.005818
2654, 0.005832
2655, 0.005837
2656, 0.005841
2657, 0.005824
2658, 0.005853
2659, 0.005823
2660, 0.005863
2661, 0.005856
2662, 0.005866
2663, 0.005863
2664, 0.005867
2665, 0.005867
2666, 0.005879
2667, 0.005877
2668, 0.005879
2669, 0.005885
2670, 0.005915
2671, 0.005923
2672, 0.005917
2673, 0.005978
2674, 0.005920
2675, 0.005946
2676, 0.005936
2677, 0.005969
2678, 0.005949
2679, 0.005983
2680, 0.005972
2681, 0.005994
2682, 0.005965
2683, 0.005989
2684, 0.005976
2685, 0.005989
2686, 0.005976
2687, 0.006006
2688, 0.005989
2689, 0.006017
2690, 0.005995
2691, 0.006021
2692, 0.006001
2693, 0.006037
2694, 0.006021
2695, 0.006041
2696, 0.006041
2697, 0.006042
2698, 0.006051
2699, 0.006041
2700, 0.006100
2701, 0.006059
2702, 0.006095
2703, 0.006087
2704, 0.006102
2705, 0.006175
2706, 0.006115
2707, 0.006103
2708, 0.006112
2709, 0.006107
2710, 0.006128
2711, 0.006124
2712, 0.006137
2713, 0.006141
2714, 0.006145
2715, 0.006134
2716, 0.006161
2717, 0.006139
2718, 0.006204
2719, 0.006147
2720, 0.006166
2721, 0.006162
2722, 0.006182
2723, 0.006179
2724, 0.006184
2725, 0.006184
2726, 0.006192
2727, 0.006185
2728, 0.006204
2729, 0.006205
2730, 0.006261
2731, 0.006228
2732, 0.006226
2733, 0.006215
2734, 0.006291
2735, 0.006269
2736, 0.006266
2737, 0.006324
2738, 0.006271
2739, 0.006302
2740, 0.006270
2741, 0.006295
2742, 0.006273
2743, 0.006291
2744, 0.006277
2745, 0.006326
2746, 0.006295
2747, 0.006316
2748, 0.006304
2749, 0.006327
2750, 0.006310
2751, 0.006326
2752, 0.006339
2753, 0.006329
2754, 0.006343
2755, 0.006326
2756, 0.006361
2757, 0.006338
2758, 0.006371
2759, 0.006354
2760, 0.006366
2761, 0.006409
2762, 0.006373
2763, 0.006381
2764, 0.006380
2765, 0.006388
2766, 0.006419
2767, 0.006407
2768, 0.006424
2769, 0.006469
2770, 0.006454
2771, 0.006440
2772, 0.006435
2773, 0.006439
2774, 0.006443
2775, 0.006457
2776, 0.006512
2777, 0.006477
2778, 0.006459
2779, 0.006520
2780, 0.006494
2781, 0.006523
2782, 0.006501
2783, 0.006484
2784, 0.006490
2785, 0.006487
2786, 0.006505
2787, 0.006503
2788, 0.006514
2789, 0.006496
2790, 0.006531
2791, 0.006496
2792, 0.006546
2793, 0.006517
2794, 0.006543
2795, 0.006541
2796, 0.006537
2797, 0.006557
2798, 0.006548
2799, 0.006578
2800, 0.006565
2801, 0.006655
2802, 0.006570
2803, 0.006604
2804, 0.006600
2805, 0.006589
2806, 0.006609
2807, 0.006603
2808, 0.006629
2809, 0.006616
2810, 0.006626
2811, 0.006612
2812, 0.006639
2813, 0.006647
2814, 0.006661
2815, 0.006668
2816, 0.006614
2817, 0.006650
2818, 0.006639
2819, 0.006664
2820, 0.006666
2821, 0.006671
2822, 0.006673
2823, 0.006677
2824, 0.006693
2825, 0.006672
2826, 0.006700
2827, 0.006679
2828, 0.006710
2829, 0.006710
2830, 0.006726
2831, 0.006740
2832, 0.006723
2833, 0.006798
2834, 0.006741
2835, 0.006757
2836, 0.006737
2837, 0.006777
2838, 0.006755
2839, 0.006780
2840, 0.006785
2841, 0.006764
2842, 0.006784
2843, 0.006768
2844, 0.006791
2845, 0.006771
2846, 0.006807
2847, 0.006804
2848, 0.006787
2849, 0.006812
2850, 0.006809
2851, 0.006821
2852, 0.006818
2853, 0.006836
2854, 0.006823
2855, 0.006824
2856, 0.006836
2857, 0.006837
2858, 0.006847
2859, 0.006837
2860, 0.006903
2861, 0.006859
2862, 0.006864
2863, 0.006891
2864, 0.006883
2865, 0.006958
2866, 0.006912
2867, 0.006911
2868, 0.006913
2869, 0.006902
2870, 0.006918
2871, 0.006917
2872, 0.006930
2873, 0.006928
2874, 0.006935
2875, 0.006940
2876, 0.006938
2877, 0.006950
2878, 0.006940
2879, 0.006956
2880, 0.006961
2881, 0.006958
2882, 0.006974
2883, 0.006956
2884, 0.006983
2885, 0.006979
2886, 0.006987
2887, 0.006992
2888, 0.006989
2889, 0.007002
2890, 0.006992
2891, 0.007021
2892, 0.007016
2893, 0.007013
2894, 0.007039
2895, 0.007056
2896, 0.007048
2897, 0.007106
2898, 0.007068
2899, 0.007063
2900, 0.007065
2901, 0.007082
2902, 0.007074
2903, 0.007086
2904, 0.007087
2905, 0.007078
2906, 0.007098
2907, 0.007084
2908, 0.007103
2909, 0.007126
2910, 0.007095
2911, 0.007118
2912, 0.007115
2913, 0.007135
2914, 0.007135
2915, 0.007130
2916, 0.007138
2917, 0.007127
2918, 0.007151
2919, 0.007146
2920, 0.007308
2921, 0.007210
2922, 0.007164
2923, 0.007186
2924, 0.007158
2925, 0.007176
2926, 0.007175
2927, 0.007196
2928, 0.007205
2929, 0.007256
2930, 0.007219
2931, 0.007326
2932, 0.007217
2933, 0.007238
2934, 0.007236
2935, 0.007221
2936, 0.007244
2937, 0.007243
2938, 0.007260
2939, 0.007254
2940, 0.007250
2941, 0.007263
2942, 0.007254
2943, 0.007279
2944, 0.007268
2945, 0.007272
2946, 0.007277
2947, 0.007280
2948, 0.007290
2949, 0.007295
2950, 0.007295
2951, 0.007321
2952, 0.007317
2953, 0.007312
2954, 0.007325
2955, 0.007314
2956, 0.007354
2957, 0.007321
2958, 0.007358
2959, 0.007367
2960, 0.007350
2961, 0.007429
2962, 0.007375
2963, 0.007371
2964, 0.007389
2965, 0.007376
2966, 0.007385
2967, 0.007396
2968, 0.007388
2969, 0.007409
2970, 0.007439
2971, 0.007399
2972, 0.007442
2973, 0.007447
2974, 0.007436
2975, 0.007424
2976, 0.007423
2977, 0.007438
2978, 0.007451
2979, 0.007451
2980, 0.007440
2981, 0.007445
2982, 0.007454
2983, 0.007464
2984, 0.007451
2985, 0.007474
2986, 0.007467
2987, 0.007486
2988, 0.007488
2989, 0.007477
2990, 0.007512
2991, 0.007537
2992, 0.007505
2993, 0.007575
2994, 0.007518
2995, 0.007532
2996, 0.007539
2997, 0.007526
2998, 0.007554
2999, 0.007559
3000, 0.007569
3001, 0.007568
3002, 0.007548
3003, 0.007573
3004, 0.007585
3005, 0.007568
3006, 0.007571
3007, 0.007581
3008, 0.007579
3009, 0.007577
3010, 0.007591
3011, 0.007582
3012, 0.007594
3013, 0.007589
3014, 0.007616
3015, 0.007619
3016, 0.007609
3017, 0.007645
3018, 0.007641
3019, 0.007620
3020, 0.007632
3021, 0.007653
3022, 0.007651
3023, 0.007691
3024, 0.007689
3025, 0.007751
3026, 0.007695
3027, 0.007679
3028, 0.007712
3029, 0.007697
3030, 0.007706
3031, 0.007739
3032, 0.007726
3033, 0.007722
3034, 0.007735
3035, 0.007742
3036, 0.007737
3037, 0.007745
3038, 0.007729
3039, 0.007760
3040, 0.007752
3041, 0.007756
3042, 0.007765
3043, 0.007775
3044, 0.007766
3045, 0.007771
3046, 0.007810
3047, 0.007767
3048, 0.007796
3049, 0.007792
3050, 0.007798
3051, 0.007813
3052, 0.007823
3053, 0.007808
3054, 0.007850
3055, 0.007854
3056, 0.007854
3057, 0.007933
3058, 0.007873
3059, 0.007860
3060, 0.007880
3061, 0.007873
3062, 0.007896
3063, 0.007885
3064, 0.007891
3065, 0.007906
3066, 0.007910
3067, 0.007893
3068, 0.007926
3069, 0.007925
3070, 0.007897
3071, 0.007937
3072, 0.007914
3073, 0.007921
3074, 0.007929
3075, 0.007946
3076, 0.007917
3077, 0.007958
3078, 0.007962
3079, 0.007948
3080, 0.007969
3081, 0.007969
3082, 0.007993
3083, 0.007977
3084, 0.007994
3085, 0.007969
3086, 0.008019
3087, 0.008027
3088, 0.008016
3089, 0.008099
3090, 0.008047
3091, 0.008033
3092, 0.008052
3093, 0.008052
3094, 0.008041
3095, 0.008066
3096, 0.008069
3097, 0.008054
3098, 0.008072
3099, 0.008090
3100, 0.008072
3101, 0.008074
3102, 0.008088
3103, 0.008069
3104, 0.008098
3105, 0.008095
3106, 0.008095
3107, 0.008114
3108, 0.008111
3109, 0.008121
3110, 0.008096
3111, 0.008119
3112, 0.008117
3113, 0.008122
3114, 0.008140
3115, 0.008142
3116, 0.008125
3117, 0.008148
3118, 0.008153
3119, 0.008172
3120, 0.008182
3121, 0.008258
3122, 0.008178
3123, 0.008191
3124, 0.008200
3125, 0.008193
3126, 0.008222
3127, 0.008207
3128, 0.008191
3129, 0.008226
3130, 0.008219
3131, 0.008251
3132, 0.008228
3133, 0.008243
3134, 0.008239
3135, 0.008230
3136, 0.008250
3137, 0.008242
3138, 0.008246
3139, 0.008253
3140, 0.008264
3141, 0.008260
3142, 0.008276
3143, 0.008302
3144, 0.008280
3145, 0.008303
3146, 0.008293
3147, 0.008307
3148, 0.008287
3149, 0.008334
3150, 0.008330
3151, 0.008344
3152, 0.008355
3153, 0.008413
3154, 0.008352
3155, 0.008377
3156, 0.008364
3157, 0.008364
3158, 0.008359
3159, 0.008389
3160, 0.008398
3161, 0.008374
3162, 0.008393
3163, 0.008397
3164, 0.008381
3165, 0.008409
3166, 0.008403
3167, 0.008437
3168, 0.008434
3169, 0.008430
3170, 0.008428
3171, 0.008426
3172, 0.008444
3173, 0.008441
3174, 0.008440
3175, 0.008446
3176, 0.008563
3177, 0.008462
3178, 0.008455
3179, 0.008493
3180, 0.008477
3181, 0.008470
3182, 0.008500
3183, 0.008513
3184, 0.008496
3185, 0.008567
3186, 0.008520
3187, 0.008525
3188, 0.008517
3189, 0.008539
3190, 0.008544
3191, 0.008650
3192, 0.008541
3193, 0.008554
3194, 0.008559
3195, 0.008548
3196, 0.008579
3197, 0.008567
3198, 0.008571
3199, 0.008560
3200, 0.008593
3201, 0.008586
3202, 0.008590
3203, 0.008618
3204, 0.008596
3205, 0.008608
3206, 0.008602
3207, 0.008625
3208, 0.008644
3209, 0.008630
3210, 0.008650
3211, 0.008642
3212, 0.008663
3213, 0.008632
3214, 0.008676
3215, 0.008691
3216, 0.008669
3217, 0.008762
3218, 0.008723
3219, 0.008697
3220, 0.008682
3221, 0.008706
3222, 0.008692
3223, 0.008729
3224, 0.008716
3225, 0.008745
3226, 0.008736
3227, 0.008731
3228, 0.008744
3229, 0.008732
3230, 0.008745
3231, 0.008728
3232, 0.008758
3233, 0.008760
3234, 0.008762
3235, 0.008759
3236, 0.008771
3237, 0.008785
3238, 0.008776
3239, 0.008776
3240, 0.008782
3241, 0.008808
3242, 0.008791
3243, 0.008814
3244, 0.008812
3245, 0.008818
3246, 0.008813
3247, 0.008839
3248, 0.008857
3249, 0.008929
3250, 0.008868
3251, 0.008868
3252, 0.008872
3253, 0.008885
3254, 0.008873
3255, 0.008883
3256, 0.008876
3257, 0.008904
3258, 0.008875
3259, 0.008904
3260, 0.008905
3261, 0.008892
3262, 0.008916
3263, 0.008917
3264, 0.008919
3265, 0.008926
3266, 0.008928
3267, 0.008922
3268, 0.008931
3269, 0.008923
3270, 0.008961
3271, 0.008966
3272, 0.008965
3273, 0.008959
3274, 0.008967
3275, 0.009000
3276, 0.008976
3277, 0.008984
3278, 0.009013
3279, 0.009029
3280, 0.009015
3281, 0.009098
3282, 0.009055
3283, 0.009034
3284, 0.009038
3285, 0.009023
3286, 0.009053
3287, 0.009070
3288, 0.009062
3289, 0.009066
3290, 0.009065
3291, 0.009082
3292, 0.009080
3293, 0.009092
3294, 0.009064
3295, 0.009091
3296, 0.009087
3297, 0.009102
3298, 0.009096
3299, 0.009106
3300, 0.009114
3301, 0.009116
3302, 0.009127
3303, 0.009123
3304, 0.009142
3305, 0.009135
3306, 0.009132
3307, 0.009154
3308, 0.009161
3309, 0.009158
3310, 0.009141
3311, 0.009201
3312, 0.009178
3313, 0.009263
3314, 0.009197
3315, 0.009212
3316, 0.009215
3317, 0.009224
3318, 0.009242
3319, 0.009210
3320, 0.009236
3321, 0.009224
3322, 0.009231
3323, 0.009222
3324, 0.009269
3325, 0.009251
3326, 0.009258
3327, 0.009254
3328, 0.009241
3329, 0.009262
3330, 0.009288
3331, 0.009273
3332, 0.009254
3333, 0.009296
3334, 0.009289
3335, 0.009297
3336, 0.009333
3337, 0.009291
3338, 0.009320
3339, 0.009323
3340, 0.009338
3341, 0.009315
3342, 0.009373
3343, 0.009378
3344, 0.009370
3345, 0.009443
3346, 0.009368
3347, 0.009402
3348, 0.009389
3349, 0.009383
3350, 0.009372
3351, 0.009403
3352, 0.009405
3353, 0.009421
3354, 0.009418
3355, 0.009408
3356, 0.009421
3357, 0.009420
3358, 0.009449
3359, 0.009433
3360, 0.009424
3361, 0.009446
3362, 0.009458
3363, 0.009461
3364, 0.009449
3365, 0.009469
3366, 0.009458
3367, 0.009466
3368, 0.009493
3369, 0.009476
3370, 0.009504
3371, 0.009490
3372, 0.009500
3373, 0.009503
3374, 0.009510
3375, 0.009522
3376, 0.009526
3377, 0.009598
3378, 0.009546
3379, 0.009545
3380, 0.009564
3381, 0.009574
3382, 0.009568
3383, 0.009602
3384, 0.009563
3385, 0.009581
3386, 0.009588
3387, 0.009595
3388, 0.009596
3389, 0.009589
3390, 0.009605
3391, 0.009602
3392, 0.009604
3393, 0.009638
3394, 0.009599
3395, 0.009611
3396, 0.009770
3397, 0.009659
3398, 0.009686
3399, 0.009634
3400, 0.009666
3401, 0.009657
3402, 0.009663
3403, 0.009677
3404, 0.009654
3405, 0.009690
3406, 0.009697
3407, 0.009725
3408, 0.009707
3409, 0.009767
3410, 0.009745
3411, 0.009727
3412, 0.009734
3413, 0.009732
3414, 0.009828
3415, 0.009740
3416, 0.009755
3417, 0.009758
3418, 0.009753
3419, 0.009774
3420, 0.009782
3421, 0.009777
3422, 0.009765
3423, 0.009779
3424, 0.009787
3425, 0.009774
3426, 0.009801
3427, 0.009801
3428, 0.009810
3429, 0.009812
3430, 0.009832
3431, 0.009800
3432, 0.009825
3433, 0.009831
3434, 0.009865
3435, 0.009842
3436, 0.009854
3437, 0.009849
3438, 0.009857
3439, 0.009879
3440, 0.009889
3441, 0.009960
3442, 0.009876
3443, 0.009903
3444, 0.009897
3445, 0.009922
3446, 0.009913
3447, 0.009922
3448, 0.009909
3449, 0.009925
3450, 0.009923
3451, 0.009939
3452, 0.009946
3453, 0.009955
3454, 0.009925
3455, 0.009957
3456, 0.009954
3457, 0.009957
3458, 0.009959
3459, 0.009984
3460, 0.009961
3461, 0.010000
3462, 0.009989
3463, 0.009994
3464, 0.010009
3465, 0.010015
3466, 0.010032
3467, 0.010029
3468, 0.010037
3469, 0.010032
3470, 0.010061
3471, 0.010091
3472, 0.010043
3473, 0.010138
3474, 0.010075
3475, 0.010080
3476, 0.010075
3477, 0.010097
3478, 0.010072
3479, 0.010106
3480, 0.010113
3481, 0.010123
3482, 0.010122
3483, 0.010117
3484, 0.010152
3485, 0.010113
3486, 0.010144
3487, 0.010126
3488, 0.010148
3489, 0.010150
3490, 0.010172
3491, 0.010142
3492, 0.010190
3493, 0.010169
3494, 0.010163
3495, 0.010175
3496, 0.010179
3497, 0.010196
3498, 0.010182
3499, 0.010213
3500, 0.010214
3501, 0.010214
3502, 0.010213
3503, 0.010249
3504, 0.010243
3505, 0.010303
3506, 0.010269
3507, 0.010258
3508, 0.010275
3509, 0.010275
3510, 0.010306
3511, 0.010289
3512, 0.010281
3513, 0.010302
3514, 0.010289
3515, 0.010307
3516, 0.010309
3517, 0.010313
3518, 0.010313
3519, 0.010305
3520, 0.010357
3521, 0.010335
3522, 0.010335
3523, 0.010335
3524, 0.010343
3525, 0.010351
3526, 0.010334
3527, 0.010365
3528, 0.010378
3529, 0.010386
3530, 0.010384
3531, 0.010380
3532, 0.010386
3533, 0.010402
3534, 0.010440
3535, 0.010442
3536, 0.010438
3537, 0.010510
3538, 0.010481
3539, 0.010465
3540, 0.010451
3541, 0.010433
3542, 0.010468
3543, 0.010464
3544, 0.010466
3545, 0.010474
3546, 0.010486
3547, 0.010489
3548, 0.010512
3549, 0.010486
3550, 0.010498
3551, 0.010511
3552, 0.010514
3553, 0.010521
3554, 0.010522
3555, 0.010525
3556, 0.010525
3557, 0.010540
3558, 0.010555
3559, 0.010542
3560, 0.010554
3561, 0.010561
3562, 0.010566
3563, 0.010570
3564, 0.010570
3565, 0.010584
3566, 0.010579
3567, 0.010626
3568, 0.010596
3569, 0.010699
3570, 0.010628
3571, 0.010630
3572, 0.010643
3573, 0.010655
3574, 0.010653
3575, 0.010640
3576, 0.010668
3577, 0.010671
3578, 0.010663
3579, 0.010662
3580, 0.010701
3581, 0.010669
3582, 0.010687
3583, 0.010693
3584, 0.010679
3585, 0.010696
3586, 0.010728
3587, 0.010711
3588, 0.010700
3589, 0.010712
3590, 0.010717
3591, 0.010736
3592, 0.010823
3593, 0.010732
3594, 0.010752
3595, 0.010767
3596, 0.010775
3597, 0.010756
3598, 0.010786
3599, 0.010813
3600, 0.010790
3601, 0.010875
3602, 0.010820
3603, 0.010804
3604, 0.010818
3605, 0.010844
3606, 0.010821
3607, 0.010839
3608, 0.010838
3609, 0.010847
3610, 0.010851
3611, 0.010853
3612, 0.010865
3613, 0.010962
3614, 0.010878
3615, 0.010865
3616, 0.010881
3617, 0.010888
3618, 0.010908
3619, 0.010905
3620, 0.010901
3621, 0.010921
3622, 0.010906
3623, 0.010933
3624, 0.010920
3625, 0.010912
3626, 0.010979
3627, 0.010944
3628, 0.010942
3629, 0.010944
3630, 0.010986
3631, 0.011001
3632, 0.011019
3633, 0.011066
3634, 0.011004
3635, 0.011005
3636, 0.011019
3637, 0.010999
3638, 0.011024
3639, 0.011028
3640, 0.011032
3641, 0.011050
3642, 0.011026
3643, 0.011042
3644, 0.011064
3645, 0.011050
3646, 0.011054
3647, 0.011064
3648, 0.011069
3649, 0.011053
3650, 0.011077
3651, 0.011068
3652, 0.011087
3653, 0.011089
3654, 0.011091
3655, 0.011103
3656, 0.011124
3657, 0.011123
3658, 0.011125
3659, 0.011142
3660, 0.011178
3661, 0.011160
3662, 0.011171
3663, 0.011167
3664, 0.011181
3665, 0.011254
